geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,2020-11-10,966374,11076091.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,2020-11-10,15,171.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,2020-11-10,261,2991.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,2020-11-10,458,5249.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,2020-11-10,454,5203.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,2020-11-10,295,3381.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,2020-11-10,35,401.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,2020-11-10,17,194.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,2020-11-10,13,148.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,2020-11-10,7944,91050.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,2020-11-10,15464,177240.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,2020-11-10,67,767.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,2020-11-10,37,424.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,2020-11-10,723,8286.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,2020-11-10,461,5283.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,2020-11-10,137,1570.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,2020-11-10,200,2292.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,2020-11-10,847,9707.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,2020-11-10,1620,18567.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,2020-11-10,16,183.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,2020-11-10,149,1707.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,2020-11-10,33,378.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,2020-11-10,231,2647.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,2020-11-10,105,1203.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,2020-11-10,6023,69032.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,2020-11-10,468,5363.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,2020-11-10,61,699.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,2020-11-10,81,928.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,2020-11-10,179,2051.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,2020-11-10,22,252.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,2020-11-10,100,1146.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,2020-11-10,103,1180.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,2020-11-10,205,2349.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,2020-11-10,929,10647.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,2020-11-10,25,286.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,2020-11-10,553,6338.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,2020-11-10,247,2830.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,2020-11-10,88,1008.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,2020-11-10,309,3541.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,2020-11-10,6,68.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,2020-11-10,679,7782.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,2020-11-10,37,424.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,2020-11-10,6246,71588.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,2020-11-10,1796,20584.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,2020-11-10,104,1191.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,2020-11-10,5,57.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,2020-11-10,490,5616.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,2020-11-10,105,1203.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,2020-11-10,92,1054.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,2020-11-10,112,1283.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,2020-11-10,36,412.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,2020-11-10,7,80.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,2020-11-10,10,278.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,2020-11-10,41227,1149561.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,2020-11-10,171,4768.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,2020-11-10,16,446.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,2020-11-10,188,5242.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,2020-11-10,37,1031.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,2020-11-10,1,27.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,2020-11-10,6,167.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,2020-11-10,1,27.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,2020-11-10,88,2453.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,2020-11-10,31,864.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,2020-11-10,80,2230.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,2020-11-10,35,975.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,2020-11-10,35,975.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,2020-11-10,16,446.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,2020-11-10,13,362.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,2020-11-10,15,418.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,2020-11-10,21,585.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,2020-11-10,21,585.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,2020-11-10,8,223.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,2020-11-10,19,529.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,2020-11-10,7,195.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,2020-11-10,49,1366.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,2020-11-10,21,585.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,2020-11-10,12,334.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,2020-11-10,17,474.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,2020-11-10,35,975.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,2020-11-10,3,83.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,2020-11-10,55,1533.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,2020-11-10,1,27.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,2020-11-10,8,223.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,2020-11-10,9,250.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,2020-11-10,6,167.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,2020-11-10,21,585.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,2020-11-10,3,83.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,2020-11-10,20,557.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,2020-11-10,42,1171.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,2020-11-10,80,2230.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,2020-11-10,12,334.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,2020-11-10,29,808.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,2020-11-10,1,27.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,2020-11-10,21,585.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,2020-11-10,123,3429.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,2020-11-10,49,1366.0
02,50,-151.59342192189865,63.742989015090714,-72.66263037415419,44.075248233178044,2020-11-10,3,83.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,2020-11-10,20,557.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,2020-11-10,671,18709.0
02,54,-151.59342192189865,63.742989015090714,-80.61370689717069,38.64256709677395,2020-11-10,11,306.0
02,55,-151.59342192189865,63.742989015090714,-89.73293305821664,44.63994410730462,2020-11-10,31,864.0
02,56,-151.59342192189865,63.742989015090714,-107.55139421018254,42.9995374625361,2020-11-10,3,83.0
02,72,-151.59342192189865,63.742989015090714,-66.41466678397286,18.21569833731172,2020-11-10,2,55.0
04,01,-111.6644603390921,34.29309519459149,-86.8445209956579,32.75687994183124,2020-11-10,99,1932.0
04,02,-111.6644603390921,34.29309519459149,-151.59342192189865,63.742989015090714,2020-11-10,52,1015.0
04,04,-111.6644603390921,34.29309519459149,-111.6644603390921,34.29309519459149,2020-11-10,663939,12961356.0
04,05,-111.6644603390921,34.29309519459149,-92.43923686174863,34.8997724175194,2020-11-10,169,3299.0
04,06,-111.6644603390921,34.29309519459149,-119.6638458867405,37.21530826027419,2020-11-10,7173,140030.0
04,08,-111.6644603390921,34.29309519459149,-105.5478211203382,38.99853159698931,2020-11-10,900,17569.0
04,09,-111.6644603390921,34.29309519459149,-72.73825767764087,41.575164149895755,2020-11-10,42,819.0
04,10,-111.6644603390921,34.29309519459149,-75.45249262811352,38.99497528640457,2020-11-10,15,292.0
04,11,-111.6644603390921,34.29309519459149,-77.0162909035438,38.90477388790585,2020-11-10,15,292.0
04,12,-111.6644603390921,34.29309519459149,-82.46641838867941,28.477058414990193,2020-11-10,756,14758.0
04,13,-111.6644603390921,34.29309519459149,-83.42714021377525,32.63861711465618,2020-11-10,269,5251.0
04,15,-111.6644603390921,34.29309519459149,-158.1099738068461,20.995111199008356,2020-11-10,336,6559.0
04,16,-111.6644603390921,34.29309519459149,-114.6594139607683,44.389055086057056,2020-11-10,249,4860.0
04,17,-111.6644603390921,34.29309519459149,-89.14863899339443,40.124200826969364,2020-11-10,480,9370.0
04,18,-111.6644603390921,34.29309519459149,-86.28183838774677,39.919869617318085,2020-11-10,251,4899.0
04,19,-111.6644603390921,34.29309519459149,-93.50009011569544,42.07464832674591,2020-11-10,187,3650.0
04,20,-111.6644603390921,34.29309519459149,-98.38015540415404,38.484727072453566,2020-11-10,177,3455.0
04,21,-111.6644603390921,34.29309519459149,-85.29055223275348,37.5266141736611,2020-11-10,128,2498.0
04,22,-111.6644603390921,34.29309519459149,-91.81423318426776,30.909072897746587,2020-11-10,152,2967.0
04,23,-111.6644603390921,34.29309519459149,-69.20275986278288,45.27432853102379,2020-11-10,24,468.0
04,24,-111.6644603390921,34.29309519459149,-76.68717734070172,38.94649396258224,2020-11-10,119,2323.0
04,25,-111.6644603390921,34.29309519459149,-71.503972041848,42.16009326868467,2020-11-10,108,2108.0
04,26,-111.6644603390921,34.29309519459149,-85.73095291151436,44.874773603554175,2020-11-10,281,5485.0
04,27,-111.6644603390921,34.29309519459149,-94.19830560457335,46.3491103788664,2020-11-10,247,4821.0
04,28,-111.6644603390921,34.29309519459149,-89.6533594096457,32.712892273261986,2020-11-10,114,2225.0
04,29,-111.6644603390921,34.29309519459149,-92.4774251950813,38.3676304410753,2020-11-10,324,6325.0
04,30,-111.6644603390921,34.29309519459149,-109.64520698796639,47.03342111039991,2020-11-10,92,1796.0
04,31,-111.6644603390921,34.29309519459149,-99.81085586033895,41.527151125231704,2020-11-10,146,2850.0
04,32,-111.6644603390921,34.29309519459149,-116.65524866805762,39.356185873030874,2020-11-10,1778,34709.0
04,33,-111.6644603390921,34.29309519459149,-71.57124316745634,43.6802370603039,2020-11-10,20,390.0
04,34,-111.6644603390921,34.29309519459149,-74.65561230865505,40.11017985292258,2020-11-10,125,2440.0
04,35,-111.6644603390921,34.29309519459149,-106.1084438818861,34.42130099474041,2020-11-10,1076,21005.0
04,36,-111.6644603390921,34.29309519459149,-75.59654322164518,42.92123354806042,2020-11-10,192,3748.0
04,37,-111.6644603390921,34.29309519459149,-79.13090891837648,35.52603039243236,2020-11-10,345,6735.0
04,38,-111.6644603390921,34.29309519459149,-100.4693907950372,47.446310421753914,2020-11-10,45,878.0
04,39,-111.6644603390921,34.29309519459149,-82.70937700691621,40.415486910016135,2020-11-10,236,4607.0
04,40,-111.6644603390921,34.29309519459149,-97.50822793037422,35.583464652524235,2020-11-10,276,5388.0
04,41,-111.6644603390921,34.29309519459149,-120.60525631019901,43.94045138675371,2020-11-10,423,8257.0
04,42,-111.6644603390921,34.29309519459149,-77.83893800628347,40.896700506452106,2020-11-10,211,4119.0
04,44,-111.6644603390921,34.29309519459149,-71.52472355562169,41.59463889844585,2020-11-10,21,409.0
04,45,-111.6644603390921,34.29309519459149,-80.86459715523999,33.87785606967731,2020-11-10,161,3143.0
04,46,-111.6644603390921,34.29309519459149,-100.23046550270404,44.43613758926095,2020-11-10,56,1093.0
04,47,-111.6644603390921,34.29309519459149,-86.34341233023729,35.84298014361061,2020-11-10,284,5544.0
04,48,-111.6644603390921,34.29309519459149,-99.31712096957119,31.447212191842507,2020-11-10,1716,33499.0
04,49,-111.6644603390921,34.29309519459149,-111.67824995489637,39.32376871301901,2020-11-10,767,14973.0
04,50,-111.6644603390921,34.29309519459149,-72.66263037415419,44.075248233178044,2020-11-10,6,117.0
04,51,-111.6644603390921,34.29309519459149,-78.66634949421768,37.510873096830124,2020-11-10,168,3279.0
04,53,-111.6644603390921,34.29309519459149,-120.59289987466929,47.41163921872467,2020-11-10,681,13294.0
04,54,-111.6644603390921,34.29309519459149,-80.61370689717069,38.64256709677395,2020-11-10,23,449.0
04,55,-111.6644603390921,34.29309519459149,-89.73293305821664,44.63994410730462,2020-11-10,182,3552.0
04,56,-111.6644603390921,34.29309519459149,-107.55139421018254,42.9995374625361,2020-11-10,97,1893.0
04,72,-111.6644603390921,34.29309519459149,-66.41466678397286,18.21569833731172,2020-11-10,18,351.0
05,01,-92.43923686174863,34.8997724175194,-86.8445209956579,32.75687994183124,2020-11-10,483,6081.0
05,02,-92.43923686174863,34.8997724175194,-151.59342192189865,63.742989015090714,2020-11-10,11,138.0
05,04,-92.43923686174863,34.8997724175194,-111.6644603390921,34.29309519459149,2020-11-10,169,2127.0
05,05,-92.43923686174863,34.8997724175194,-92.43923686174863,34.8997724175194,2020-11-10,510503,6427836.0
05,06,-92.43923686174863,34.8997724175194,-119.6638458867405,37.21530826027419,2020-11-10,426,5363.0
05,08,-92.43923686174863,34.8997724175194,-105.5478211203382,38.99853159698931,2020-11-10,397,4998.0
05,09,-92.43923686174863,34.8997724175194,-72.73825767764087,41.575164149895755,2020-11-10,28,352.0
05,10,-92.43923686174863,34.8997724175194,-75.45249262811352,38.99497528640457,2020-11-10,9,113.0
