geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,09/14/20 - 09/20/20,2876977,31176367.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,09/14/20 - 09/20/20,111,1202.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,09/14/20 - 09/20/20,1193,12927.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,09/14/20 - 09/20/20,2289,24804.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,09/14/20 - 09/20/20,2557,27708.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,09/14/20 - 09/20/20,1872,20285.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,09/14/20 - 09/20/20,235,2546.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,09/14/20 - 09/20/20,85,921.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,09/14/20 - 09/20/20,131,1419.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,09/14/20 - 09/20/20,47596,515774.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,09/14/20 - 09/20/20,69509,753234.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,09/14/20 - 09/20/20,122,1322.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,09/14/20 - 09/20/20,187,2026.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,09/14/20 - 09/20/20,2354,25509.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,09/14/20 - 09/20/20,1808,19592.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,09/14/20 - 09/20/20,571,6187.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,09/14/20 - 09/20/20,597,6469.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,09/14/20 - 09/20/20,3562,38599.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,09/14/20 - 09/20/20,7058,76484.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,09/14/20 - 09/20/20,197,2134.0
