geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,03/02/20 - 03/08/20,3856675,38564710.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,03/02/20 - 03/08/20,101,1009.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,03/02/20 - 03/08/20,1652,16519.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,03/02/20 - 03/08/20,2107,21068.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,03/02/20 - 03/08/20,3297,32968.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,03/02/20 - 03/08/20,2362,23618.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,03/02/20 - 03/08/20,195,1949.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,03/02/20 - 03/08/20,44,439.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,03/02/20 - 03/08/20,1113,11129.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,03/02/20 - 03/08/20,63721,637176.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,03/02/20 - 03/08/20,95554,955489.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,03/02/20 - 03/08/20,697,6969.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,03/02/20 - 03/08/20,169,1689.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,03/02/20 - 03/08/20,3011,30108.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,03/02/20 - 03/08/20,2098,20978.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,03/02/20 - 03/08/20,535,5349.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,03/02/20 - 03/08/20,829,8289.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,03/02/20 - 03/08/20,4754,47537.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,03/02/20 - 03/08/20,13020,130193.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,03/02/20 - 03/08/20,97,969.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,03/02/20 - 03/08/20,806,8059.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,03/02/20 - 03/08/20,577,5769.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,03/02/20 - 03/08/20,1370,13699.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,03/02/20 - 03/08/20,400,3999.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,03/02/20 - 03/08/20,45174,451716.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,03/02/20 - 03/08/20,2403,24028.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,03/02/20 - 03/08/20,277,2769.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,03/02/20 - 03/08/20,284,2839.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,03/02/20 - 03/08/20,2387,23868.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,03/02/20 - 03/08/20,125,1249.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,03/02/20 - 03/08/20,641,6409.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,03/02/20 - 03/08/20,691,6909.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,03/02/20 - 03/08/20,2617,26168.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,03/02/20 - 03/08/20,5024,50237.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,03/02/20 - 03/08/20,108,1079.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,03/02/20 - 03/08/20,2223,22228.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,03/02/20 - 03/08/20,1085,10849.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,03/02/20 - 03/08/20,223,2229.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,03/02/20 - 03/08/20,1216,12159.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,03/02/20 - 03/08/20,44,439.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,03/02/20 - 03/08/20,4401,44007.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,03/02/20 - 03/08/20,184,1839.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,03/02/20 - 03/08/20,46578,465755.0
