geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,10/19/20 - 10/25/20,3152796,33743287.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,10/19/20 - 10/25/20,108,1155.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,10/19/20 - 10/25/20,1341,14352.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,10/19/20 - 10/25/20,2034,21769.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,10/19/20 - 10/25/20,2380,25472.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,10/19/20 - 10/25/20,2082,22282.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,10/19/20 - 10/25/20,243,2600.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,10/19/20 - 10/25/20,89,952.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,10/19/20 - 10/25/20,289,3093.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,10/19/20 - 10/25/20,60812,650849.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,10/19/20 - 10/25/20,82214,879908.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,10/19/20 - 10/25/20,157,1680.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,10/19/20 - 10/25/20,247,2643.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,10/19/20 - 10/25/20,2512,26885.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,10/19/20 - 10/25/20,2006,21469.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,10/19/20 - 10/25/20,501,5362.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,10/19/20 - 10/25/20,564,6036.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,10/19/20 - 10/25/20,3930,42061.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,10/19/20 - 10/25/20,8410,90009.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,10/19/20 - 10/25/20,154,1648.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,10/19/20 - 10/25/20,752,8048.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,10/19/20 - 10/25/20,588,6293.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,10/19/20 - 10/25/20,1296,13870.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,10/19/20 - 10/25/20,410,4388.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,10/19/20 - 10/25/20,36986,395848.0
