geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,05/27/19 - 06/02/19,2964198,38444061.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,05/27/19 - 06/02/19,601,7794.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,05/27/19 - 06/02/19,2521,32696.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,05/27/19 - 06/02/19,2970,38519.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,05/27/19 - 06/02/19,7740,100383.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,05/27/19 - 06/02/19,3990,51748.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,05/27/19 - 06/02/19,481,6238.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,05/27/19 - 06/02/19,177,2295.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,05/27/19 - 06/02/19,3033,39336.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,05/27/19 - 06/02/19,140630,1823895.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,05/27/19 - 06/02/19,104141,1350653.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,05/27/19 - 06/02/19,3464,44926.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,05/27/19 - 06/02/19,330,4279.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,05/27/19 - 06/02/19,5378,69749.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,05/27/19 - 06/02/19,3148,40827.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,05/27/19 - 06/02/19,1028,13332.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,05/27/19 - 06/02/19,955,12385.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,05/27/19 - 06/02/19,5646,73225.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,05/27/19 - 06/02/19,13721,177954.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,05/27/19 - 06/02/19,530,6873.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,05/27/19 - 06/02/19,2080,26976.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,05/27/19 - 06/02/19,2437,31606.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,05/27/19 - 06/02/19,2038,26431.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,05/27/19 - 06/02/19,794,10297.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,05/27/19 - 06/02/19,41508,538336.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,05/27/19 - 06/02/19,4171,54095.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,05/27/19 - 06/02/19,711,9221.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,05/27/19 - 06/02/19,410,5317.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,05/27/19 - 06/02/19,4877,63252.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,05/27/19 - 06/02/19,130,1686.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,05/27/19 - 06/02/19,1299,16847.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,05/27/19 - 06/02/19,966,12528.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,05/27/19 - 06/02/19,8587,111368.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,05/27/19 - 06/02/19,8292,107542.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,05/27/19 - 06/02/19,88,1141.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,05/27/19 - 06/02/19,3891,50464.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,05/27/19 - 06/02/19,2766,35873.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,05/27/19 - 06/02/19,668,8663.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,05/27/19 - 06/02/19,3312,42954.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,05/27/19 - 06/02/19,234,3034.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,05/27/19 - 06/02/19,8546,110837.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,05/27/19 - 06/02/19,693,8987.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,05/27/19 - 06/02/19,52226,677343.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,05/27/19 - 06/02/19,16049,208146.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,05/27/19 - 06/02/19,1243,16121.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,05/27/19 - 06/02/19,53,687.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,05/27/19 - 06/02/19,5926,76857.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,05/27/19 - 06/02/19,1717,22268.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,05/27/19 - 06/02/19,598,7755.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,05/27/19 - 06/02/19,1127,14616.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,05/27/19 - 06/02/19,1197,15524.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,05/27/19 - 06/02/19,8,103.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,05/27/19 - 06/02/19,110,3026.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,05/27/19 - 06/02/19,160529,4416315.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,05/27/19 - 06/02/19,665,18294.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,05/27/19 - 06/02/19,53,1458.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,05/27/19 - 06/02/19,2535,69740.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,05/27/19 - 06/02/19,512,14085.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,05/27/19 - 06/02/19,20,550.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,05/27/19 - 06/02/19,12,330.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,05/27/19 - 06/02/19,134,3686.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,05/27/19 - 06/02/19,1315,36176.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,05/27/19 - 06/02/19,549,15103.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,05/27/19 - 06/02/19,1201,33040.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,05/27/19 - 06/02/19,327,8996.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,05/27/19 - 06/02/19,432,11884.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,05/27/19 - 06/02/19,164,4511.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,05/27/19 - 06/02/19,114,3136.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,05/27/19 - 06/02/19,102,2806.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,05/27/19 - 06/02/19,20,550.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,05/27/19 - 06/02/19,165,4539.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,05/27/19 - 06/02/19,6,165.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,05/27/19 - 06/02/19,77,2118.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,05/27/19 - 06/02/19,73,2008.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,05/27/19 - 06/02/19,238,6547.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,05/27/19 - 06/02/19,499,13727.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,05/27/19 - 06/02/19,83,2283.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,05/27/19 - 06/02/19,336,9243.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,05/27/19 - 06/02/19,345,9491.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,05/27/19 - 06/02/19,73,2008.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,05/27/19 - 06/02/19,943,25942.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,05/27/19 - 06/02/19,28,770.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,05/27/19 - 06/02/19,75,2063.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,05/27/19 - 06/02/19,52,1430.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,05/27/19 - 06/02/19,378,10399.0
