geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,06/10/19 - 06/16/19,3122225,37684845.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,06/10/19 - 06/16/19,557,6722.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,06/10/19 - 06/16/19,2230,26915.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,06/10/19 - 06/16/19,3449,41628.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,06/10/19 - 06/16/19,7953,95991.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,06/10/19 - 06/16/19,4675,56426.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,06/10/19 - 06/16/19,411,4960.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,06/10/19 - 06/16/19,230,2776.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,06/10/19 - 06/16/19,1303,15727.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,06/10/19 - 06/16/19,113131,1365476.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,06/10/19 - 06/16/19,102283,1234542.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,06/10/19 - 06/16/19,2098,25322.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,06/10/19 - 06/16/19,353,4260.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,06/10/19 - 06/16/19,6205,74893.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,06/10/19 - 06/16/19,2784,33602.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,06/10/19 - 06/16/19,831,10030.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,06/10/19 - 06/16/19,1182,14266.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,06/10/19 - 06/16/19,5614,67760.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,06/10/19 - 06/16/19,13545,163486.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,06/10/19 - 06/16/19,771,9305.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,06/10/19 - 06/16/19,1582,19094.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,06/10/19 - 06/16/19,1930,23294.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,06/10/19 - 06/16/19,2698,32564.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,06/10/19 - 06/16/19,1019,12299.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,06/10/19 - 06/16/19,43843,529179.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,06/10/19 - 06/16/19,4524,54604.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,06/10/19 - 06/16/19,824,9945.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,06/10/19 - 06/16/19,1201,14495.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,06/10/19 - 06/16/19,4216,50886.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,06/10/19 - 06/16/19,171,2063.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,06/10/19 - 06/16/19,1384,16704.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,06/10/19 - 06/16/19,1321,15944.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,06/10/19 - 06/16/19,6161,74362.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,06/10/19 - 06/16/19,8329,100529.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,06/10/19 - 06/16/19,150,1810.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,06/10/19 - 06/16/19,3491,42135.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,06/10/19 - 06/16/19,2237,27000.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,06/10/19 - 06/16/19,517,6240.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,06/10/19 - 06/16/19,2515,30355.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,06/10/19 - 06/16/19,158,1907.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,06/10/19 - 06/16/19,7722,93203.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,06/10/19 - 06/16/19,655,7905.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,06/10/19 - 06/16/19,49929,602636.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,06/10/19 - 06/16/19,16818,202991.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,06/10/19 - 06/16/19,1936,23367.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,06/10/19 - 06/16/19,60,724.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,06/10/19 - 06/16/19,5756,69474.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,06/10/19 - 06/16/19,2002,24163.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,06/10/19 - 06/16/19,688,8304.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,06/10/19 - 06/16/19,996,12021.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,06/10/19 - 06/16/19,1223,14761.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,06/10/19 - 06/16/19,72,869.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,06/10/19 - 06/16/19,64,1644.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,06/10/19 - 06/16/19,160685,4129662.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,06/10/19 - 06/16/19,642,16499.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,06/10/19 - 06/16/19,109,2801.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,06/10/19 - 06/16/19,2493,64070.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,06/10/19 - 06/16/19,812,20868.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,06/10/19 - 06/16/19,54,1387.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,06/10/19 - 06/16/19,20,514.0
