geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,03/16/20 - 03/22/20,2169516,26779114.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,03/16/20 - 03/22/20,36,444.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,03/16/20 - 03/22/20,909,11220.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,03/16/20 - 03/22/20,1573,19416.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,03/16/20 - 03/22/20,1828,22563.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,03/16/20 - 03/22/20,901,11121.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,03/16/20 - 03/22/20,102,1259.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,03/16/20 - 03/22/20,77,950.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,03/16/20 - 03/22/20,37,456.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,03/16/20 - 03/22/20,41543,512780.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,03/16/20 - 03/22/20,47090,581248.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,03/16/20 - 03/22/20,354,4369.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,03/16/20 - 03/22/20,137,1691.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,03/16/20 - 03/22/20,1952,24094.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,03/16/20 - 03/22/20,1430,17651.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,03/16/20 - 03/22/20,488,6023.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,03/16/20 - 03/22/20,479,5912.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,03/16/20 - 03/22/20,2580,31845.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,03/16/20 - 03/22/20,4032,49768.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,03/16/20 - 03/22/20,64,789.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,03/16/20 - 03/22/20,492,6072.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,03/16/20 - 03/22/20,252,3110.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,03/16/20 - 03/22/20,710,8763.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,03/16/20 - 03/22/20,445,5492.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,03/16/20 - 03/22/20,20055,247546.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,03/16/20 - 03/22/20,1515,18700.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,03/16/20 - 03/22/20,181,2234.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,03/16/20 - 03/22/20,229,2826.0
