geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,10/12/20 - 10/18/20,3215887,34078372.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,10/12/20 - 10/18/20,148,1568.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,10/12/20 - 10/18/20,1459,15460.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,10/12/20 - 10/18/20,2218,23503.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,10/12/20 - 10/18/20,2436,25814.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,10/12/20 - 10/18/20,2427,25718.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,10/12/20 - 10/18/20,183,1939.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,10/12/20 - 10/18/20,114,1208.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,10/12/20 - 10/18/20,207,2193.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,10/12/20 - 10/18/20,66985,709832.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,10/12/20 - 10/18/20,85322,904147.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,10/12/20 - 10/18/20,63,667.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,10/12/20 - 10/18/20,223,2363.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,10/12/20 - 10/18/20,2745,29088.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,10/12/20 - 10/18/20,2053,21755.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,10/12/20 - 10/18/20,648,6866.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,10/12/20 - 10/18/20,561,5944.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,10/12/20 - 10/18/20,4031,42716.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,10/12/20 - 10/18/20,8912,94439.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,10/12/20 - 10/18/20,323,3422.0
