geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,04/08/19 - 04/14/19,3077321,35846352.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,04/08/19 - 04/14/19,170,1980.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,04/08/19 - 04/14/19,1383,16109.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,04/08/19 - 04/14/19,2093,24380.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,04/08/19 - 04/14/19,4704,54794.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,04/08/19 - 04/14/19,1751,20396.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,04/08/19 - 04/14/19,271,3156.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,04/08/19 - 04/14/19,40,465.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,04/08/19 - 04/14/19,2404,28003.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,04/08/19 - 04/14/19,58031,675977.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,04/08/19 - 04/14/19,81999,955170.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,04/08/19 - 04/14/19,453,5276.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,04/08/19 - 04/14/19,77,896.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,04/08/19 - 04/14/19,4091,47654.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,04/08/19 - 04/14/19,2434,28352.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,04/08/19 - 04/14/19,574,6686.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,04/08/19 - 04/14/19,473,5509.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,04/08/19 - 04/14/19,3980,46361.0
