geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,02/17/20 - 02/23/20,3406771,35488781.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,02/17/20 - 02/23/20,200,2083.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,02/17/20 - 02/23/20,1501,15636.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,02/17/20 - 02/23/20,2230,23230.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,02/17/20 - 02/23/20,4489,46762.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,02/17/20 - 02/23/20,3552,37001.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,02/17/20 - 02/23/20,200,2083.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,02/17/20 - 02/23/20,157,1635.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,02/17/20 - 02/23/20,1151,11990.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,02/17/20 - 02/23/20,61506,640716.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,02/17/20 - 02/23/20,90617,943969.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,02/17/20 - 02/23/20,484,5041.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,02/17/20 - 02/23/20,197,2052.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,02/17/20 - 02/23/20,2884,30043.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,02/17/20 - 02/23/20,1830,19063.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,02/17/20 - 02/23/20,608,6333.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,02/17/20 - 02/23/20,698,7271.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,02/17/20 - 02/23/20,3496,36418.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,02/17/20 - 02/23/20,14867,154871.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,02/17/20 - 02/23/20,132,1375.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,02/17/20 - 02/23/20,1020,10625.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,02/17/20 - 02/23/20,770,8021.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,02/17/20 - 02/23/20,1640,17084.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,02/17/20 - 02/23/20,611,6364.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,02/17/20 - 02/23/20,40604,422977.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,02/17/20 - 02/23/20,2287,23823.0
