geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,05/25/20 - 05/31/20,2825276,32242275.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,05/25/20 - 05/31/20,48,547.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,05/25/20 - 05/31/20,1091,12450.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,05/25/20 - 05/31/20,2244,25608.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,05/25/20 - 05/31/20,1951,22264.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,05/25/20 - 05/31/20,1339,15280.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,05/25/20 - 05/31/20,199,2271.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,05/25/20 - 05/31/20,88,1004.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,05/25/20 - 05/31/20,101,1152.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,05/25/20 - 05/31/20,122692,1400170.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,05/25/20 - 05/31/20,68484,781544.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,05/25/20 - 05/31/20,61,696.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,05/25/20 - 05/31/20,119,1358.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,05/25/20 - 05/31/20,1948,22230.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,05/25/20 - 05/31/20,2000,22824.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,05/25/20 - 05/31/20,512,5842.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,05/25/20 - 05/31/20,710,8102.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,05/25/20 - 05/31/20,3448,39348.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,05/25/20 - 05/31/20,5444,62127.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,05/25/20 - 05/31/20,110,1255.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,05/25/20 - 05/31/20,622,7098.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,05/25/20 - 05/31/20,218,2487.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,05/25/20 - 05/31/20,1112,12690.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,05/25/20 - 05/31/20,388,4427.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,05/25/20 - 05/31/20,35029,399753.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,05/25/20 - 05/31/20,1953,22287.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,05/25/20 - 05/31/20,181,2065.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,05/25/20 - 05/31/20,534,6094.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,05/25/20 - 05/31/20,507,5785.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,05/25/20 - 05/31/20,179,2042.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,05/25/20 - 05/31/20,279,3183.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,05/25/20 - 05/31/20,585,6676.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,05/25/20 - 05/31/20,746,8513.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,05/25/20 - 05/31/20,4221,48170.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,05/25/20 - 05/31/20,214,2442.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,05/25/20 - 05/31/20,2414,27548.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,05/25/20 - 05/31/20,1483,16924.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,05/25/20 - 05/31/20,237,2704.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,05/25/20 - 05/31/20,950,10841.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,05/25/20 - 05/31/20,56,639.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,05/25/20 - 05/31/20,4884,55736.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,05/25/20 - 05/31/20,332,3788.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,05/25/20 - 05/31/20,39529,451108.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,05/25/20 - 05/31/20,8998,102685.0
