geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20,2893755,36749918.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,05/18/20 - 05/24/20,28,355.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,05/18/20 - 05/24/20,1008,12801.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,05/18/20 - 05/24/20,2388,30326.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,05/18/20 - 05/24/20,1334,16941.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20,1008,12801.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20,229,2908.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,05/18/20 - 05/24/20,97,1231.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,05/18/20 - 05/24/20,72,914.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,05/18/20 - 05/24/20,104781,1330690.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,05/18/20 - 05/24/20,67143,852698.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,05/18/20 - 05/24/20,48,609.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,05/18/20 - 05/24/20,129,1638.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,05/18/20 - 05/24/20,1999,25386.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,05/18/20 - 05/24/20,1964,24942.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20,538,6832.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20,642,8153.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20,2846,36143.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,05/18/20 - 05/24/20,5512,70000.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,05/18/20 - 05/24/20,102,1295.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,05/18/20 - 05/24/20,386,4902.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,05/18/20 - 05/24/20,203,2578.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,05/18/20 - 05/24/20,1013,12864.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,05/18/20 - 05/24/20,339,4305.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,05/18/20 - 05/24/20,32162,408448.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20,2176,27634.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20,236,2997.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20,397,5041.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20,283,3594.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,05/18/20 - 05/24/20,109,1384.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20,235,2984.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20,513,6514.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,05/18/20 - 05/24/20,854,10845.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,05/18/20 - 05/24/20,4206,53415.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,05/18/20 - 05/24/20,244,3098.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,05/18/20 - 05/24/20,2222,28218.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,05/18/20 - 05/24/20,1315,16700.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,05/18/20 - 05/24/20,296,3759.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,05/18/20 - 05/24/20,861,10934.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,05/18/20 - 05/24/20,41,520.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,05/18/20 - 05/24/20,4421,56145.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,05/18/20 - 05/24/20,285,3619.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,05/18/20 - 05/24/20,35406,449646.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,05/18/20 - 05/24/20,8540,108455.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,05/18/20 - 05/24/20,312,3962.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,05/18/20 - 05/24/20,31,393.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,05/18/20 - 05/24/20,2189,27799.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,05/18/20 - 05/24/20,462,5867.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,05/18/20 - 05/24/20,540,6857.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,05/18/20 - 05/24/20,717,9105.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,05/18/20 - 05/24/20,300,3809.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,05/18/20 - 05/24/20,31,393.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,05/18/20 - 05/24/20,85,2804.0
02,02,-151.25054883603903,63.78846947897309,-151.25054883603903,63.78846947897309,05/18/20 - 05/24/20,117785,3886198.0
02,04,-151.25054883603903,63.78846947897309,-111.6644603390919,34.29309519459155,05/18/20 - 05/24/20,258,8512.0
02,05,-151.25054883603903,63.78846947897309,-92.43923686174833,34.899772417519095,05/18/20 - 05/24/20,8,263.0
02,06,-151.25054883603903,63.78846947897309,-119.66384588674073,37.21530826027425,05/18/20 - 05/24/20,226,7456.0
02,08,-151.25054883603903,63.78846947897309,-105.5478211203382,38.99853159698931,05/18/20 - 05/24/20,129,4256.0
02,09,-151.25054883603903,63.78846947897309,-72.73825767764087,41.575164149895755,05/18/20 - 05/24/20,8,263.0
02,10,-151.25054883603903,63.78846947897309,-75.45249262811382,38.99497528640482,05/18/20 - 05/24/20,8,263.0
02,12,-151.25054883603903,63.78846947897309,-82.46641838867941,28.477058414990193,05/18/20 - 05/24/20,199,6565.0
02,13,-151.25054883603903,63.78846947897309,-83.427140213775,32.63861711465599,05/18/20 - 05/24/20,104,3431.0
02,15,-151.25054883603903,63.78846947897309,-158.1099738068473,20.995111199008754,05/18/20 - 05/24/20,96,3167.0
02,16,-151.25054883603903,63.78846947897309,-114.6594139607683,44.389055086057056,05/18/20 - 05/24/20,205,6763.0
02,17,-151.25054883603903,63.78846947897309,-89.14863899339443,40.124200826969364,05/18/20 - 05/24/20,50,1649.0
02,18,-151.25054883603903,63.78846947897309,-86.28183838774626,39.919869617317666,05/18/20 - 05/24/20,17,560.0
02,19,-151.25054883603903,63.78846947897309,-93.50009011569544,42.07464832674591,05/18/20 - 05/24/20,8,263.0
02,20,-151.25054883603903,63.78846947897309,-98.38015540415404,38.484727072453566,05/18/20 - 05/24/20,30,989.0
02,21,-151.25054883603903,63.78846947897309,-85.29055223275348,37.5266141736611,05/18/20 - 05/24/20,44,1451.0
02,22,-151.25054883603903,63.78846947897309,-91.81423318426776,30.909072897746587,05/18/20 - 05/24/20,92,3035.0
02,24,-151.25054883603903,63.78846947897309,-76.68717734070266,38.946493962582316,05/18/20 - 05/24/20,4,131.0
02,26,-151.25054883603903,63.78846947897309,-85.73095291151435,44.874773603554026,05/18/20 - 05/24/20,24,791.0
02,27,-151.25054883603903,63.78846947897309,-94.19830560457335,46.3491103788664,05/18/20 - 05/24/20,32,1055.0
02,28,-151.25054883603903,63.78846947897309,-89.65335940964671,32.71289227326224,05/18/20 - 05/24/20,66,2177.0
02,29,-151.25054883603903,63.78846947897309,-92.4774251950813,38.3676304410753,05/18/20 - 05/24/20,37,1220.0
02,30,-151.25054883603903,63.78846947897309,-109.64520698796639,47.03342111039991,05/18/20 - 05/24/20,61,2012.0
02,31,-151.25054883603903,63.78846947897309,-99.81085586033895,41.527151125231704,05/18/20 - 05/24/20,16,527.0
02,32,-151.25054883603903,63.78846947897309,-116.65524866805762,39.356185873030874,05/18/20 - 05/24/20,136,4487.0
02,34,-151.25054883603903,63.78846947897309,-74.65561230865505,40.11017985292258,05/18/20 - 05/24/20,4,131.0
02,35,-151.25054883603903,63.78846947897309,-106.1084438818861,34.42130099474041,05/18/20 - 05/24/20,12,395.0
