geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,05/04/20 - 05/10/20,2610889,32780858.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,05/04/20 - 05/10/20,8,100.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,05/04/20 - 05/10/20,644,8085.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,05/04/20 - 05/10/20,1713,21507.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,05/04/20 - 05/10/20,1308,16422.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,05/04/20 - 05/10/20,578,7257.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,05/04/20 - 05/10/20,124,1556.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,05/04/20 - 05/10/20,56,703.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,05/04/20 - 05/10/20,89,1117.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,05/04/20 - 05/10/20,64829,813956.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,05/04/20 - 05/10/20,62023,778726.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,05/04/20 - 05/10/20,12,150.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,05/04/20 - 05/10/20,187,2347.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,05/04/20 - 05/10/20,1630,20465.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,05/04/20 - 05/10/20,1565,19649.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,05/04/20 - 05/10/20,482,6051.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,05/04/20 - 05/10/20,489,6139.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,05/04/20 - 05/10/20,2282,28651.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,05/04/20 - 05/10/20,3783,47497.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,05/04/20 - 05/10/20,32,401.0
