geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,04/01/19 - 04/07/19,3020703,35129693.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,04/01/19 - 04/07/19,120,1395.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,04/01/19 - 04/07/19,1623,18874.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,04/01/19 - 04/07/19,2336,27166.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,04/01/19 - 04/07/19,3944,45867.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,04/01/19 - 04/07/19,1229,14292.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,04/01/19 - 04/07/19,227,2639.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,04/01/19 - 04/07/19,126,1465.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,04/01/19 - 04/07/19,1104,12839.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,04/01/19 - 04/07/19,50931,592309.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,04/01/19 - 04/07/19,79692,926789.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,04/01/19 - 04/07/19,299,3477.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,04/01/19 - 04/07/19,178,2070.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,04/01/19 - 04/07/19,3590,41750.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,04/01/19 - 04/07/19,1757,20433.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,04/01/19 - 04/07/19,712,8280.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,04/01/19 - 04/07/19,651,7570.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,04/01/19 - 04/07/19,3168,36842.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,04/01/19 - 04/07/19,9802,113993.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,04/01/19 - 04/07/19,108,1256.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,04/01/19 - 04/07/19,1040,12094.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,04/01/19 - 04/07/19,546,6349.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,04/01/19 - 04/07/19,1506,17514.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,04/01/19 - 04/07/19,4380,50937.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,04/01/19 - 04/07/19,31273,363693.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,04/01/19 - 04/07/19,2531,29434.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,04/01/19 - 04/07/19,82,953.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,04/01/19 - 04/07/19,284,3302.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,04/01/19 - 04/07/19,2700,31400.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,04/01/19 - 04/07/19,112,1302.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,04/01/19 - 04/07/19,929,10803.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,04/01/19 - 04/07/19,523,6082.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,04/01/19 - 04/07/19,2656,30888.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,04/01/19 - 04/07/19,4936,57403.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,04/01/19 - 04/07/19,76,883.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,04/01/19 - 04/07/19,2289,26620.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,04/01/19 - 04/07/19,1090,12676.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,04/01/19 - 04/07/19,367,4268.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,04/01/19 - 04/07/19,1367,15897.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,04/01/19 - 04/07/19,22,255.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,04/01/19 - 04/07/19,3749,43599.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,04/01/19 - 04/07/19,151,1756.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,04/01/19 - 04/07/19,34309,399001.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,04/01/19 - 04/07/19,9769,113609.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,04/01/19 - 04/07/19,842,9792.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,04/01/19 - 04/07/19,51,593.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,04/01/19 - 04/07/19,3712,43169.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,04/01/19 - 04/07/19,638,7419.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,04/01/19 - 04/07/19,408,4744.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,04/01/19 - 04/07/19,992,11536.0
