geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,09/07/20 - 09/13/20,3080998,32480611.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,09/07/20 - 09/13/20,111,1170.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,09/07/20 - 09/13/20,1170,12334.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,09/07/20 - 09/13/20,2353,24805.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,09/07/20 - 09/13/20,2542,26798.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,09/07/20 - 09/13/20,1493,15739.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,09/07/20 - 09/13/20,203,2140.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,09/07/20 - 09/13/20,52,548.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,09/07/20 - 09/13/20,96,1012.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,09/07/20 - 09/13/20,72760,767053.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,09/07/20 - 09/13/20,76057,801810.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,09/07/20 - 09/13/20,60,632.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,09/07/20 - 09/13/20,353,3721.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,09/07/20 - 09/13/20,2290,24141.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,09/07/20 - 09/13/20,2134,22497.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,09/07/20 - 09/13/20,801,8444.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,09/07/20 - 09/13/20,643,6778.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,09/07/20 - 09/13/20,4212,44403.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,09/07/20 - 09/13/20,10020,105633.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,09/07/20 - 09/13/20,157,1655.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,09/07/20 - 09/13/20,604,6367.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,09/07/20 - 09/13/20,476,5018.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,09/07/20 - 09/13/20,1360,14337.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,09/07/20 - 09/13/20,403,4248.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,09/07/20 - 09/13/20,37481,395133.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,09/07/20 - 09/13/20,2232,23530.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,09/07/20 - 09/13/20,473,4986.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,09/07/20 - 09/13/20,394,4153.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,09/07/20 - 09/13/20,1592,16783.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,09/07/20 - 09/13/20,48,506.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,09/07/20 - 09/13/20,533,5619.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,09/07/20 - 09/13/20,418,4406.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,09/07/20 - 09/13/20,993,10468.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,09/07/20 - 09/13/20,5140,54187.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,09/07/20 - 09/13/20,79,832.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,09/07/20 - 09/13/20,1817,19155.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,09/07/20 - 09/13/20,1298,13683.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,09/07/20 - 09/13/20,313,3299.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,09/07/20 - 09/13/20,1236,13030.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,09/07/20 - 09/13/20,21,221.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,09/07/20 - 09/13/20,3887,40977.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,09/07/20 - 09/13/20,405,4269.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,09/07/20 - 09/13/20,40601,428025.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,09/07/20 - 09/13/20,8551,90146.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,09/07/20 - 09/13/20,769,8106.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,09/07/20 - 09/13/20,28,295.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,09/07/20 - 09/13/20,2641,27842.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,09/07/20 - 09/13/20,630,6641.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,09/07/20 - 09/13/20,349,3679.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,09/07/20 - 09/13/20,544,5734.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,09/07/20 - 09/13/20,696,7337.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,09/07/20 - 09/13/20,12,126.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,09/07/20 - 09/13/20,103,2662.0
02,02,-151.25054883603903,63.78846947897309,-151.25054883603903,63.78846947897309,09/07/20 - 09/13/20,115074,2974144.0
02,04,-151.25054883603903,63.78846947897309,-111.6644603390919,34.29309519459155,09/07/20 - 09/13/20,770,19901.0
02,05,-151.25054883603903,63.78846947897309,-92.43923686174833,34.899772417519095,09/07/20 - 09/13/20,129,3334.0
02,06,-151.25054883603903,63.78846947897309,-119.66384588674073,37.21530826027425,09/07/20 - 09/13/20,1054,27241.0
02,08,-151.25054883603903,63.78846947897309,-105.5478211203382,38.99853159698931,09/07/20 - 09/13/20,425,10984.0
02,09,-151.25054883603903,63.78846947897309,-72.73825767764087,41.575164149895755,09/07/20 - 09/13/20,49,1266.0
02,10,-151.25054883603903,63.78846947897309,-75.45249262811382,38.99497528640482,09/07/20 - 09/13/20,27,697.0
02,11,-151.25054883603903,63.78846947897309,-77.01629090354399,38.90477388790603,09/07/20 - 09/13/20,4,103.0
02,12,-151.25054883603903,63.78846947897309,-82.46641838867941,28.477058414990193,09/07/20 - 09/13/20,600,15507.0
02,13,-151.25054883603903,63.78846947897309,-83.427140213775,32.63861711465599,09/07/20 - 09/13/20,309,7986.0
02,15,-151.25054883603903,63.78846947897309,-158.1099738068473,20.995111199008754,09/07/20 - 09/13/20,111,2868.0
02,16,-151.25054883603903,63.78846947897309,-114.6594139607683,44.389055086057056,09/07/20 - 09/13/20,287,7417.0
02,17,-151.25054883603903,63.78846947897309,-89.14863899339443,40.124200826969364,09/07/20 - 09/13/20,171,4419.0
02,18,-151.25054883603903,63.78846947897309,-86.28183838774626,39.919869617317666,09/07/20 - 09/13/20,87,2248.0
02,19,-151.25054883603903,63.78846947897309,-93.50009011569544,42.07464832674591,09/07/20 - 09/13/20,32,827.0
02,20,-151.25054883603903,63.78846947897309,-98.38015540415404,38.484727072453566,09/07/20 - 09/13/20,83,2145.0
02,21,-151.25054883603903,63.78846947897309,-85.29055223275348,37.5266141736611,09/07/20 - 09/13/20,64,1654.0
02,22,-151.25054883603903,63.78846947897309,-91.81423318426776,30.909072897746587,09/07/20 - 09/13/20,89,2300.0
02,23,-151.25054883603903,63.78846947897309,-69.20275986278288,45.27432853102379,09/07/20 - 09/13/20,4,103.0
02,24,-151.25054883603903,63.78846947897309,-76.68717734070266,38.946493962582316,09/07/20 - 09/13/20,12,310.0
02,25,-151.25054883603903,63.78846947897309,-71.503972041848,42.16009326868467,09/07/20 - 09/13/20,73,1886.0
02,26,-151.25054883603903,63.78846947897309,-85.73095291151435,44.874773603554026,09/07/20 - 09/13/20,134,3463.0
