geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,09/23/19 - 09/29/19,3286285,42192843.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,09/23/19 - 09/29/19,157,2015.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,09/23/19 - 09/29/19,1401,17987.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,09/23/19 - 09/29/19,2571,33009.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,09/23/19 - 09/29/19,5559,71372.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,09/23/19 - 09/29/19,2050,26320.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,09/23/19 - 09/29/19,376,4827.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,09/23/19 - 09/29/19,123,1579.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,09/23/19 - 09/29/19,913,11722.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,09/23/19 - 09/29/19,56397,724085.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,09/23/19 - 09/29/19,79970,1026740.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,09/23/19 - 09/29/19,587,7536.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,09/23/19 - 09/29/19,342,4390.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,09/23/19 - 09/29/19,4326,55541.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,09/23/19 - 09/29/19,2462,31609.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,09/23/19 - 09/29/19,603,7741.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,09/23/19 - 09/29/19,552,7087.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,09/23/19 - 09/29/19,4548,58392.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,09/23/19 - 09/29/19,8936,114729.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,09/23/19 - 09/29/19,656,8422.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,09/23/19 - 09/29/19,1317,16909.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,09/23/19 - 09/29/19,1259,16164.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,09/23/19 - 09/29/19,1781,22866.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,09/23/19 - 09/29/19,865,11105.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,09/23/19 - 09/29/19,32910,422533.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,09/23/19 - 09/29/19,2992,38414.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,09/23/19 - 09/29/19,291,3736.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,09/23/19 - 09/29/19,643,8255.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,09/23/19 - 09/29/19,2897,37194.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,09/23/19 - 09/29/19,193,2477.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,09/23/19 - 09/29/19,1045,13416.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,09/23/19 - 09/29/19,752,9654.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,09/23/19 - 09/29/19,3250,41726.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,09/23/19 - 09/29/19,5289,67905.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,09/23/19 - 09/29/19,135,1733.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,09/23/19 - 09/29/19,2821,36219.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,09/23/19 - 09/29/19,1048,13455.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,09/23/19 - 09/29/19,579,7433.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,09/23/19 - 09/29/19,2309,29645.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,09/23/19 - 09/29/19,234,3004.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,09/23/19 - 09/29/19,3625,46541.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,09/23/19 - 09/29/19,266,3415.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,09/23/19 - 09/29/19,39332,504986.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,09/23/19 - 09/29/19,12354,158613.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,09/23/19 - 09/29/19,877,11259.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,09/23/19 - 09/29/19,228,2927.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,09/23/19 - 09/29/19,3603,46259.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,09/23/19 - 09/29/19,1173,15060.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,09/23/19 - 09/29/19,382,4904.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,09/23/19 - 09/29/19,824,10579.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,09/23/19 - 09/29/19,588,7549.0
