geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,10/14/19 - 10/20/19,3066189,40775865.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,10/14/19 - 10/20/19,25,332.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,10/14/19 - 10/20/19,1474,19602.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,10/14/19 - 10/20/19,3327,44244.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,10/14/19 - 10/20/19,4834,64285.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,10/14/19 - 10/20/19,2094,27847.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,10/14/19 - 10/20/19,456,6064.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,10/14/19 - 10/20/19,140,1861.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,10/14/19 - 10/20/19,1537,20439.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,10/14/19 - 10/20/19,54041,718666.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,10/14/19 - 10/20/19,85965,1143209.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,10/14/19 - 10/20/19,418,5558.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,10/14/19 - 10/20/19,199,2646.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,10/14/19 - 10/20/19,3849,51186.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,10/14/19 - 10/20/19,2027,26956.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,10/14/19 - 10/20/19,755,10040.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,10/14/19 - 10/20/19,593,7886.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,10/14/19 - 10/20/19,4597,61133.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,10/14/19 - 10/20/19,10527,139993.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,10/14/19 - 10/20/19,567,7540.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,10/14/19 - 10/20/19,1064,14149.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,10/14/19 - 10/20/19,1337,17780.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,10/14/19 - 10/20/19,1827,24296.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,10/14/19 - 10/20/19,500,6649.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,10/14/19 - 10/20/19,34200,454810.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,10/14/19 - 10/20/19,2571,34190.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,10/14/19 - 10/20/19,199,2646.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,10/14/19 - 10/20/19,212,2819.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,10/14/19 - 10/20/19,2767,36797.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,10/14/19 - 10/20/19,259,3444.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,10/14/19 - 10/20/19,748,9947.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,10/14/19 - 10/20/19,580,7713.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,10/14/19 - 10/20/19,3397,45175.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,10/14/19 - 10/20/19,6539,86959.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,10/14/19 - 10/20/19,85,1130.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,10/14/19 - 10/20/19,2523,33552.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,10/14/19 - 10/20/19,1164,15479.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,10/14/19 - 10/20/19,421,5598.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,10/14/19 - 10/20/19,2153,28631.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,10/14/19 - 10/20/19,164,2180.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,10/14/19 - 10/20/19,4618,61412.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,10/14/19 - 10/20/19,304,4042.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,10/14/19 - 10/20/19,47037,625523.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,10/14/19 - 10/20/19,11023,146589.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,10/14/19 - 10/20/19,516,6862.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,10/14/19 - 10/20/19,154,2047.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,10/14/19 - 10/20/19,4348,57822.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,10/14/19 - 10/20/19,758,10080.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,10/14/19 - 10/20/19,545,7247.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,10/14/19 - 10/20/19,618,8218.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,10/14/19 - 10/20/19,330,4388.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,10/14/19 - 10/20/19,24,319.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,10/14/19 - 10/20/19,132,3410.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,10/14/19 - 10/20/19,169263,4372998.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,10/14/19 - 10/20/19,778,20100.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,10/14/19 - 10/20/19,50,1291.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,10/14/19 - 10/20/19,2013,52006.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,10/14/19 - 10/20/19,405,10463.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,10/14/19 - 10/20/19,38,981.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,10/14/19 - 10/20/19,32,826.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,10/14/19 - 10/20/19,780,20151.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,10/14/19 - 10/20/19,278,7182.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,10/14/19 - 10/20/19,1078,27850.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,10/14/19 - 10/20/19,284,7337.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,10/14/19 - 10/20/19,306,7905.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,10/14/19 - 10/20/19,49,1265.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,10/14/19 - 10/20/19,27,697.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,10/14/19 - 10/20/19,52,1343.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,10/14/19 - 10/20/19,101,2609.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,10/14/19 - 10/20/19,282,7285.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,10/14/19 - 10/20/19,20,516.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,10/14/19 - 10/20/19,88,2273.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,10/14/19 - 10/20/19,107,2764.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,10/14/19 - 10/20/19,249,6433.0
