geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,08/24/20 - 08/30/20,2842480,32400267.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,08/24/20 - 08/30/20,137,1561.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,08/24/20 - 08/30/20,786,8959.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,08/24/20 - 08/30/20,2652,30229.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,08/24/20 - 08/30/20,2606,29704.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,08/24/20 - 08/30/20,1937,22079.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,08/24/20 - 08/30/20,276,3146.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,08/24/20 - 08/30/20,144,1641.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,08/24/20 - 08/30/20,307,3499.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,08/24/20 - 08/30/20,51461,586582.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,08/24/20 - 08/30/20,65884,750984.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,08/24/20 - 08/30/20,121,1379.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,08/24/20 - 08/30/20,300,3419.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,08/24/20 - 08/30/20,2103,23971.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,08/24/20 - 08/30/20,2092,23845.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,08/24/20 - 08/30/20,757,8628.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,08/24/20 - 08/30/20,849,9677.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,08/24/20 - 08/30/20,3562,40601.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,08/24/20 - 08/30/20,6664,75960.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,08/24/20 - 08/30/20,345,3932.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,08/24/20 - 08/30/20,1012,11535.0
