geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,04/22/19 - 04/28/19,3155835,37651661.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,04/22/19 - 04/28/19,190,2266.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,04/22/19 - 04/28/19,1861,22203.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,04/22/19 - 04/28/19,2504,29874.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,04/22/19 - 04/28/19,4623,55156.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,04/22/19 - 04/28/19,1603,19125.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,04/22/19 - 04/28/19,254,3030.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,04/22/19 - 04/28/19,44,524.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,04/22/19 - 04/28/19,1767,21081.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,04/22/19 - 04/28/19,69038,823679.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,04/22/19 - 04/28/19,91447,1091036.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,04/22/19 - 04/28/19,645,7695.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,04/22/19 - 04/28/19,186,2219.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,04/22/19 - 04/28/19,5167,61646.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,04/22/19 - 04/28/19,2718,32427.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,04/22/19 - 04/28/19,655,7814.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,04/22/19 - 04/28/19,820,9783.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,04/22/19 - 04/28/19,4602,54905.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,04/22/19 - 04/28/19,13064,155864.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,04/22/19 - 04/28/19,79,942.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,04/22/19 - 04/28/19,1199,14305.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,04/22/19 - 04/28/19,766,9138.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,04/22/19 - 04/28/19,2647,31580.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,04/22/19 - 04/28/19,774,9234.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,04/22/19 - 04/28/19,35553,424176.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,04/22/19 - 04/28/19,2674,31902.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,04/22/19 - 04/28/19,172,2052.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,04/22/19 - 04/28/19,444,5297.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,04/22/19 - 04/28/19,3364,40135.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,04/22/19 - 04/28/19,81,966.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,04/22/19 - 04/28/19,743,8864.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,04/22/19 - 04/28/19,701,8363.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,04/22/19 - 04/28/19,4268,50920.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,04/22/19 - 04/28/19,5560,66335.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,04/22/19 - 04/28/19,132,1574.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,04/22/19 - 04/28/19,3704,44191.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,04/22/19 - 04/28/19,1319,15736.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,04/22/19 - 04/28/19,550,6561.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,04/22/19 - 04/28/19,2042,24362.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,04/22/19 - 04/28/19,103,1228.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,04/22/19 - 04/28/19,4156,49584.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,04/22/19 - 04/28/19,110,1312.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,04/22/19 - 04/28/19,44672,532973.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,04/22/19 - 04/28/19,12505,149194.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,04/22/19 - 04/28/19,646,7707.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,04/22/19 - 04/28/19,41,489.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,04/22/19 - 04/28/19,5092,60751.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,04/22/19 - 04/28/19,1107,13207.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,04/22/19 - 04/28/19,471,5619.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,04/22/19 - 04/28/19,1173,13994.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,04/22/19 - 04/28/19,193,2302.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,04/22/19 - 04/28/19,44,524.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,04/22/19 - 04/28/19,88,2111.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,04/22/19 - 04/28/19,164356,3943297.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,04/22/19 - 04/28/19,727,17442.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,04/22/19 - 04/28/19,73,1751.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,04/22/19 - 04/28/19,1930,46305.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,04/22/19 - 04/28/19,205,4918.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,04/22/19 - 04/28/19,8,191.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,04/22/19 - 04/28/19,8,191.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,04/22/19 - 04/28/19,48,1151.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,04/22/19 - 04/28/19,846,20297.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,04/22/19 - 04/28/19,180,4318.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,04/22/19 - 04/28/19,1233,29582.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,04/22/19 - 04/28/19,239,5734.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,04/22/19 - 04/28/19,264,6333.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,04/22/19 - 04/28/19,48,1151.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,04/22/19 - 04/28/19,36,863.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,04/22/19 - 04/28/19,89,2135.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,04/22/19 - 04/28/19,66,1583.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,04/22/19 - 04/28/19,100,2399.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,04/22/19 - 04/28/19,20,479.0
