geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,02/11/19 - 02/17/19,2700135,35931172.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,02/11/19 - 02/17/19,68,904.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,02/11/19 - 02/17/19,1303,17339.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,02/11/19 - 02/17/19,1286,17113.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,02/11/19 - 02/17/19,3701,49249.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,02/11/19 - 02/17/19,1990,26481.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,02/11/19 - 02/17/19,210,2794.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,02/11/19 - 02/17/19,40,532.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,02/11/19 - 02/17/19,849,11297.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,02/11/19 - 02/17/19,50717,674900.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,02/11/19 - 02/17/19,69821,929120.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,02/11/19 - 02/17/19,506,6733.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,02/11/19 - 02/17/19,101,1344.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,02/11/19 - 02/17/19,2878,38298.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,02/11/19 - 02/17/19,1839,24471.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,02/11/19 - 02/17/19,396,5269.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,02/11/19 - 02/17/19,390,5189.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,02/11/19 - 02/17/19,3190,42449.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,02/11/19 - 02/17/19,9920,132007.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,02/11/19 - 02/17/19,80,1064.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,02/11/19 - 02/17/19,602,8010.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,02/11/19 - 02/17/19,467,6214.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,02/11/19 - 02/17/19,1109,14757.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,02/11/19 - 02/17/19,484,6440.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,02/11/19 - 02/17/19,30339,403726.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,02/11/19 - 02/17/19,1481,19707.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,02/11/19 - 02/17/19,212,2821.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,02/11/19 - 02/17/19,214,2847.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,02/11/19 - 02/17/19,2337,31098.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,02/11/19 - 02/17/19,28,372.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,02/11/19 - 02/17/19,406,5402.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,02/11/19 - 02/17/19,493,6560.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,02/11/19 - 02/17/19,3052,40613.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,02/11/19 - 02/17/19,4812,64034.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,02/11/19 - 02/17/19,64,851.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,02/11/19 - 02/17/19,1669,22209.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,02/11/19 - 02/17/19,721,9594.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,02/11/19 - 02/17/19,198,2634.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,02/11/19 - 02/17/19,1177,15662.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,02/11/19 - 02/17/19,20,266.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,02/11/19 - 02/17/19,3435,45710.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,02/11/19 - 02/17/19,94,1250.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,02/11/19 - 02/17/19,36873,490675.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,02/11/19 - 02/17/19,9327,124116.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,02/11/19 - 02/17/19,853,11351.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,02/11/19 - 02/17/19,12,159.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,02/11/19 - 02/17/19,2396,31883.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,02/11/19 - 02/17/19,393,5229.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,02/11/19 - 02/17/19,246,3273.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,02/11/19 - 02/17/19,507,6746.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,02/11/19 - 02/17/19,190,2528.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,02/11/19 - 02/17/19,31,412.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,02/11/19 - 02/17/19,43,1071.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,02/11/19 - 02/17/19,142453,3550507.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,02/11/19 - 02/17/19,949,23652.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,02/11/19 - 02/17/19,25,623.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,02/11/19 - 02/17/19,1896,47256.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,02/11/19 - 02/17/19,190,4735.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,02/11/19 - 02/17/19,8,199.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,02/11/19 - 02/17/19,36,897.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,02/11/19 - 02/17/19,747,18618.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,02/11/19 - 02/17/19,208,5184.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,02/11/19 - 02/17/19,1831,45635.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,02/11/19 - 02/17/19,81,2018.0
