geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,05/13/19 - 05/19/19,3274328,38008044.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,05/13/19 - 05/19/19,324,3760.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,05/13/19 - 05/19/19,2024,23494.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,05/13/19 - 05/19/19,2846,33036.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,05/13/19 - 05/19/19,5577,64737.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,05/13/19 - 05/19/19,2361,27406.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,05/13/19 - 05/19/19,468,5432.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,05/13/19 - 05/19/19,234,2716.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,05/13/19 - 05/19/19,2677,31074.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,05/13/19 - 05/19/19,77328,897615.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,05/13/19 - 05/19/19,91495,1062064.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,05/13/19 - 05/19/19,1018,11816.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,05/13/19 - 05/19/19,169,1961.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,05/13/19 - 05/19/19,4824,55996.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,05/13/19 - 05/19/19,2171,25200.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,05/13/19 - 05/19/19,695,8067.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,05/13/19 - 05/19/19,802,9309.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,05/13/19 - 05/19/19,4556,52885.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,05/13/19 - 05/19/19,11679,135568.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,05/13/19 - 05/19/19,152,1764.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,05/13/19 - 05/19/19,1061,12315.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,05/13/19 - 05/19/19,1500,17411.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,05/13/19 - 05/19/19,1985,23041.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,05/13/19 - 05/19/19,809,9390.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,05/13/19 - 05/19/19,36876,428052.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,05/13/19 - 05/19/19,2819,32722.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,05/13/19 - 05/19/19,264,3064.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,05/13/19 - 05/19/19,469,5444.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,05/13/19 - 05/19/19,3059,35508.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,05/13/19 - 05/19/19,133,1543.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,05/13/19 - 05/19/19,1156,13418.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,05/13/19 - 05/19/19,734,8520.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,05/13/19 - 05/19/19,4342,50401.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,05/13/19 - 05/19/19,6162,71527.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,05/13/19 - 05/19/19,77,893.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,05/13/19 - 05/19/19,3356,38956.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,05/13/19 - 05/19/19,1289,14962.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,05/13/19 - 05/19/19,593,6883.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,05/13/19 - 05/19/19,2465,28613.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,05/13/19 - 05/19/19,126,1462.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,05/13/19 - 05/19/19,4889,56750.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,05/13/19 - 05/19/19,268,3110.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,05/13/19 - 05/19/19,41827,485523.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,05/13/19 - 05/19/19,12007,139375.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,05/13/19 - 05/19/19,845,9808.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,05/13/19 - 05/19/19,37,429.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,05/13/19 - 05/19/19,6019,69867.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,05/13/19 - 05/19/19,965,11201.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,05/13/19 - 05/19/19,444,5153.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,05/13/19 - 05/19/19,1337,15519.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,05/13/19 - 05/19/19,330,3830.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,05/13/19 - 05/19/19,32,371.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,05/13/19 - 05/19/19,111,2649.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,05/13/19 - 05/19/19,174082,4155808.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,05/13/19 - 05/19/19,392,9358.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,05/13/19 - 05/19/19,80,1909.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,05/13/19 - 05/19/19,1453,34687.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,05/13/19 - 05/19/19,544,12986.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,05/13/19 - 05/19/19,44,1050.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,05/13/19 - 05/19/19,20,477.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,05/13/19 - 05/19/19,77,1838.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,05/13/19 - 05/19/19,624,14896.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,05/13/19 - 05/19/19,197,4702.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,05/13/19 - 05/19/19,654,15612.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,05/13/19 - 05/19/19,276,6588.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,05/13/19 - 05/19/19,281,6708.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,05/13/19 - 05/19/19,64,1527.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,05/13/19 - 05/19/19,138,3294.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,05/13/19 - 05/19/19,56,1336.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,05/13/19 - 05/19/19,81,1933.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,05/13/19 - 05/19/19,237,5657.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,05/13/19 - 05/19/19,4,95.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,05/13/19 - 05/19/19,61,1456.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,05/13/19 - 05/19/19,98,2339.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,05/13/19 - 05/19/19,140,3342.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,05/13/19 - 05/19/19,339,8092.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,05/13/19 - 05/19/19,37,883.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,05/13/19 - 05/19/19,170,4058.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,05/13/19 - 05/19/19,132,3151.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,05/13/19 - 05/19/19,82,1957.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,05/13/19 - 05/19/19,961,22941.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,05/13/19 - 05/19/19,24,572.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,05/13/19 - 05/19/19,68,1623.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,05/13/19 - 05/19/19,138,3294.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,05/13/19 - 05/19/19,122,2912.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,05/13/19 - 05/19/19,130,3103.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,05/13/19 - 05/19/19,53,1265.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,05/13/19 - 05/19/19,150,3580.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,05/13/19 - 05/19/19,239,5705.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,05/13/19 - 05/19/19,738,17618.0
