geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,11/11/19 - 11/17/19,3210563,41509952.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,11/11/19 - 11/17/19,28,362.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,11/11/19 - 11/17/19,1407,18191.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,11/11/19 - 11/17/19,2017,26078.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,11/11/19 - 11/17/19,4105,53074.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,11/11/19 - 11/17/19,1895,24500.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,11/11/19 - 11/17/19,302,3904.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,11/11/19 - 11/17/19,90,1163.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,11/11/19 - 11/17/19,1135,14674.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,11/11/19 - 11/17/19,46341,599151.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,11/11/19 - 11/17/19,84840,1096911.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,11/11/19 - 11/17/19,518,6697.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,11/11/19 - 11/17/19,154,1991.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,11/11/19 - 11/17/19,3659,47307.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,11/11/19 - 11/17/19,2480,32064.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,11/11/19 - 11/17/19,591,7641.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,11/11/19 - 11/17/19,651,8416.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,11/11/19 - 11/17/19,4182,54069.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,11/11/19 - 11/17/19,9310,120370.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,11/11/19 - 11/17/19,127,1642.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,11/11/19 - 11/17/19,1048,13549.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,11/11/19 - 11/17/19,634,8197.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,11/11/19 - 11/17/19,1297,16769.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,11/11/19 - 11/17/19,490,6335.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,11/11/19 - 11/17/19,36970,477991.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,11/11/19 - 11/17/19,2026,26194.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,11/11/19 - 11/17/19,126,1629.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,11/11/19 - 11/17/19,317,4098.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,11/11/19 - 11/17/19,2823,36499.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,11/11/19 - 11/17/19,71,917.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,11/11/19 - 11/17/19,917,11856.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,11/11/19 - 11/17/19,450,5818.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,11/11/19 - 11/17/19,3738,48329.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,11/11/19 - 11/17/19,4575,59151.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,11/11/19 - 11/17/19,65,840.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,11/11/19 - 11/17/19,1918,24798.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,11/11/19 - 11/17/19,1122,14506.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,11/11/19 - 11/17/19,332,4292.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,11/11/19 - 11/17/19,1456,18824.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,11/11/19 - 11/17/19,307,3969.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,11/11/19 - 11/17/19,3490,45122.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,11/11/19 - 11/17/19,218,2818.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,11/11/19 - 11/17/19,46291,598504.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,11/11/19 - 11/17/19,10044,129860.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,11/11/19 - 11/17/19,473,6115.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,11/11/19 - 11/17/19,51,659.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,11/11/19 - 11/17/19,3238,41864.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,11/11/19 - 11/17/19,510,6593.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,11/11/19 - 11/17/19,355,4589.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,11/11/19 - 11/17/19,508,6568.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,11/11/19 - 11/17/19,157,2029.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,11/11/19 - 11/17/19,24,310.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,11/11/19 - 11/17/19,105,2743.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,11/11/19 - 11/17/19,167357,4372973.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,11/11/19 - 11/17/19,924,24143.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,11/11/19 - 11/17/19,45,1175.0
