geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,08/12/19 - 08/18/19,3132459,40181203.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,08/12/19 - 08/18/19,510,6541.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,08/12/19 - 08/18/19,1105,14174.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,08/12/19 - 08/18/19,2677,34338.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,08/12/19 - 08/18/19,4815,61763.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,08/12/19 - 08/18/19,2215,28412.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,08/12/19 - 08/18/19,235,3014.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,08/12/19 - 08/18/19,64,820.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,08/12/19 - 08/18/19,478,6131.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,08/12/19 - 08/18/19,59573,764164.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,08/12/19 - 08/18/19,83905,1076280.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,08/12/19 - 08/18/19,907,11634.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,08/12/19 - 08/18/19,214,2745.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,08/12/19 - 08/18/19,3944,50591.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,08/12/19 - 08/18/19,2476,31760.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,08/12/19 - 08/18/19,577,7401.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,08/12/19 - 08/18/19,809,10377.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,08/12/19 - 08/18/19,3763,48269.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,08/12/19 - 08/18/19,7855,100758.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,08/12/19 - 08/18/19,215,2757.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,08/12/19 - 08/18/19,1190,15264.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,08/12/19 - 08/18/19,1228,15752.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,08/12/19 - 08/18/19,1792,22986.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,08/12/19 - 08/18/19,799,10249.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,08/12/19 - 08/18/19,36649,470110.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,08/12/19 - 08/18/19,2626,33684.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,08/12/19 - 08/18/19,479,6144.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,08/12/19 - 08/18/19,448,5746.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,08/12/19 - 08/18/19,2528,32427.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,08/12/19 - 08/18/19,95,1218.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,08/12/19 - 08/18/19,780,10005.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,08/12/19 - 08/18/19,590,7568.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,08/12/19 - 08/18/19,3019,38725.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,08/12/19 - 08/18/19,4983,63918.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,08/12/19 - 08/18/19,136,1744.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,08/12/19 - 08/18/19,2587,33184.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,08/12/19 - 08/18/19,1035,13276.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,08/12/19 - 08/18/19,491,6298.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,08/12/19 - 08/18/19,2255,28925.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,08/12/19 - 08/18/19,94,1205.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,08/12/19 - 08/18/19,4725,60609.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,08/12/19 - 08/18/19,451,5785.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,08/12/19 - 08/18/19,38717,496637.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,08/12/19 - 08/18/19,10129,129928.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,08/12/19 - 08/18/19,765,9812.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,08/12/19 - 08/18/19,56,718.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,08/12/19 - 08/18/19,3607,46268.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,08/12/19 - 08/18/19,1607,20613.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,08/12/19 - 08/18/19,364,4669.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,08/12/19 - 08/18/19,956,12262.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,08/12/19 - 08/18/19,526,6747.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,08/12/19 - 08/18/19,20,256.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,08/12/19 - 08/18/19,36,870.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,08/12/19 - 08/18/19,174957,4230423.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,08/12/19 - 08/18/19,591,14290.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,08/12/19 - 08/18/19,56,1354.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,08/12/19 - 08/18/19,2066,49955.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,08/12/19 - 08/18/19,583,14096.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,08/12/19 - 08/18/19,24,580.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,08/12/19 - 08/18/19,21,507.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,08/12/19 - 08/18/19,94,2272.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,08/12/19 - 08/18/19,768,18570.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,08/12/19 - 08/18/19,323,7810.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,08/12/19 - 08/18/19,883,21350.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,08/12/19 - 08/18/19,441,10663.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,08/12/19 - 08/18/19,363,8777.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,08/12/19 - 08/18/19,109,2635.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,08/12/19 - 08/18/19,110,2659.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,08/12/19 - 08/18/19,28,677.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,08/12/19 - 08/18/19,103,2490.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,08/12/19 - 08/18/19,150,3626.0
02,23,-151.59342192189865,63.742989015090714,-69.20275986278288,45.27432853102379,08/12/19 - 08/18/19,39,943.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,08/12/19 - 08/18/19,44,1063.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,08/12/19 - 08/18/19,85,2055.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,08/12/19 - 08/18/19,201,4860.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,08/12/19 - 08/18/19,530,12815.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,08/12/19 - 08/18/19,28,677.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,08/12/19 - 08/18/19,281,6794.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,08/12/19 - 08/18/19,229,5537.0
