geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,08/17/20 - 08/23/20,3099671,33512177.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,08/17/20 - 08/23/20,214,2313.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,08/17/20 - 08/23/20,1061,11471.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,08/17/20 - 08/23/20,2669,28855.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,08/17/20 - 08/23/20,2569,27774.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,08/17/20 - 08/23/20,1851,20012.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,08/17/20 - 08/23/20,174,1881.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,08/17/20 - 08/23/20,159,1719.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,08/17/20 - 08/23/20,171,1848.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,08/17/20 - 08/23/20,66030,713885.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,08/17/20 - 08/23/20,70971,767304.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,08/17/20 - 08/23/20,98,1059.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,08/17/20 - 08/23/20,212,2292.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,08/17/20 - 08/23/20,2896,31310.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,08/17/20 - 08/23/20,2343,25331.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,08/17/20 - 08/23/20,976,10552.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,08/17/20 - 08/23/20,843,9114.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,08/17/20 - 08/23/20,4336,46878.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,08/17/20 - 08/23/20,7259,78480.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,08/17/20 - 08/23/20,291,3146.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,08/17/20 - 08/23/20,899,9719.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,08/17/20 - 08/23/20,595,6432.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,08/17/20 - 08/23/20,1431,15471.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,08/17/20 - 08/23/20,482,5211.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,08/17/20 - 08/23/20,39884,431206.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,08/17/20 - 08/23/20,2934,31721.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,08/17/20 - 08/23/20,539,5827.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,08/17/20 - 08/23/20,383,4140.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,08/17/20 - 08/23/20,1333,14411.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,08/17/20 - 08/23/20,98,1059.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,08/17/20 - 08/23/20,515,5567.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,08/17/20 - 08/23/20,647,6995.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,08/17/20 - 08/23/20,1045,11298.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,08/17/20 - 08/23/20,4470,48327.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,08/17/20 - 08/23/20,200,2162.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,08/17/20 - 08/23/20,2394,25882.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,08/17/20 - 08/23/20,1534,16584.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,08/17/20 - 08/23/20,485,5243.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,08/17/20 - 08/23/20,1544,16692.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,08/17/20 - 08/23/20,50,540.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,08/17/20 - 08/23/20,3695,39948.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,08/17/20 - 08/23/20,445,4811.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,08/17/20 - 08/23/20,37953,410329.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,08/17/20 - 08/23/20,9530,103033.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,08/17/20 - 08/23/20,751,8119.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,08/17/20 - 08/23/20,63,681.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,08/17/20 - 08/23/20,3235,34975.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,08/17/20 - 08/23/20,645,6973.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,08/17/20 - 08/23/20,465,5027.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,08/17/20 - 08/23/20,756,8173.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,08/17/20 - 08/23/20,461,4984.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,08/17/20 - 08/23/20,8,86.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,08/17/20 - 08/23/20,276,7242.0
02,02,-151.25054883603903,63.78846947897309,-151.25054883603903,63.78846947897309,08/17/20 - 08/23/20,122338,3210419.0
02,04,-151.25054883603903,63.78846947897309,-111.6644603390919,34.29309519459155,08/17/20 - 08/23/20,700,18369.0
02,05,-151.25054883603903,63.78846947897309,-92.43923686174833,34.899772417519095,08/17/20 - 08/23/20,104,2729.0
02,06,-151.25054883603903,63.78846947897309,-119.66384588674073,37.21530826027425,08/17/20 - 08/23/20,1087,28525.0
02,08,-151.25054883603903,63.78846947897309,-105.5478211203382,38.99853159698931,08/17/20 - 08/23/20,638,16742.0
02,09,-151.25054883603903,63.78846947897309,-72.73825767764087,41.575164149895755,08/17/20 - 08/23/20,4,104.0
02,10,-151.25054883603903,63.78846947897309,-75.45249262811382,38.99497528640482,08/17/20 - 08/23/20,8,209.0
02,12,-151.25054883603903,63.78846947897309,-82.46641838867941,28.477058414990193,08/17/20 - 08/23/20,368,9657.0
02,13,-151.25054883603903,63.78846947897309,-83.427140213775,32.63861711465599,08/17/20 - 08/23/20,275,7216.0
02,15,-151.25054883603903,63.78846947897309,-158.1099738068473,20.995111199008754,08/17/20 - 08/23/20,118,3096.0
02,16,-151.25054883603903,63.78846947897309,-114.6594139607683,44.389055086057056,08/17/20 - 08/23/20,464,12176.0
02,17,-151.25054883603903,63.78846947897309,-89.14863899339443,40.124200826969364,08/17/20 - 08/23/20,121,3175.0
02,18,-151.25054883603903,63.78846947897309,-86.28183838774626,39.919869617317666,08/17/20 - 08/23/20,154,4041.0
02,19,-151.25054883603903,63.78846947897309,-93.50009011569544,42.07464832674591,08/17/20 - 08/23/20,40,1049.0
02,20,-151.25054883603903,63.78846947897309,-98.38015540415404,38.484727072453566,08/17/20 - 08/23/20,40,1049.0
02,21,-151.25054883603903,63.78846947897309,-85.29055223275348,37.5266141736611,08/17/20 - 08/23/20,71,1863.0
02,22,-151.25054883603903,63.78846947897309,-91.81423318426776,30.909072897746587,08/17/20 - 08/23/20,113,2965.0
02,23,-151.25054883603903,63.78846947897309,-69.20275986278288,45.27432853102379,08/17/20 - 08/23/20,12,314.0
02,24,-151.25054883603903,63.78846947897309,-76.68717734070266,38.946493962582316,08/17/20 - 08/23/20,16,419.0
02,25,-151.25054883603903,63.78846947897309,-71.503972041848,42.16009326868467,08/17/20 - 08/23/20,73,1915.0
02,26,-151.25054883603903,63.78846947897309,-85.73095291151435,44.874773603554026,08/17/20 - 08/23/20,225,5904.0
02,27,-151.25054883603903,63.78846947897309,-94.19830560457335,46.3491103788664,08/17/20 - 08/23/20,201,5274.0
02,28,-151.25054883603903,63.78846947897309,-89.65335940964671,32.71289227326224,08/17/20 - 08/23/20,38,997.0
02,29,-151.25054883603903,63.78846947897309,-92.4774251950813,38.3676304410753,08/17/20 - 08/23/20,134,3516.0
02,30,-151.25054883603903,63.78846947897309,-109.64520698796639,47.03342111039991,08/17/20 - 08/23/20,339,8896.0
02,31,-151.25054883603903,63.78846947897309,-99.81085586033895,41.527151125231704,08/17/20 - 08/23/20,64,1679.0
02,32,-151.25054883603903,63.78846947897309,-116.65524866805762,39.356185873030874,08/17/20 - 08/23/20,359,9420.0
02,33,-151.25054883603903,63.78846947897309,-71.5712431674564,43.68023706030347,08/17/20 - 08/23/20,20,524.0
02,34,-151.25054883603903,63.78846947897309,-74.65561230865505,40.11017985292258,08/17/20 - 08/23/20,44,1154.0
02,35,-151.25054883603903,63.78846947897309,-106.1084438818861,34.42130099474041,08/17/20 - 08/23/20,85,2230.0
02,36,-151.25054883603903,63.78846947897309,-75.59654322164518,42.92123354806042,08/17/20 - 08/23/20,86,2256.0
02,37,-151.25054883603903,63.78846947897309,-79.1309089183765,35.52603039243224,08/17/20 - 08/23/20,295,7741.0
02,38,-151.25054883603903,63.78846947897309,-100.4693907950372,47.446310421753914,08/17/20 - 08/23/20,92,2414.0
02,39,-151.25054883603903,63.78846947897309,-82.70937700691634,40.415486910016305,08/17/20 - 08/23/20,142,3726.0
02,40,-151.25054883603903,63.78846947897309,-97.50822793037415,35.58346465252368,08/17/20 - 08/23/20,162,4251.0
02,41,-151.25054883603903,63.78846947897309,-120.60525631019901,43.94045138675371,08/17/20 - 08/23/20,530,13908.0
02,42,-151.25054883603903,63.78846947897309,-77.8389380062834,40.896700506451666,08/17/20 - 08/23/20,234,6140.0
02,44,-151.25054883603903,63.78846947897309,-71.52472355562169,41.59463889844585,08/17/20 - 08/23/20,4,104.0
02,45,-151.25054883603903,63.78846947897309,-80.86459715523999,33.87785606967731,08/17/20 - 08/23/20,91,2388.0
02,46,-151.25054883603903,63.78846947897309,-100.20335360994393,44.446642078499394,08/17/20 - 08/23/20,53,1390.0
02,47,-151.25054883603903,63.78846947897309,-86.34341233023672,35.8429801436099,08/17/20 - 08/23/20,120,3149.0
02,48,-151.25054883603903,63.78846947897309,-99.31712096957119,31.447212191842507,08/17/20 - 08/23/20,842,22095.0
02,49,-151.25054883603903,63.78846947897309,-111.67824995489538,39.32376871301901,08/17/20 - 08/23/20,490,12858.0
02,50,-151.25054883603903,63.78846947897309,-72.66263037415419,44.075248233178044,08/17/20 - 08/23/20,12,314.0
02,51,-151.25054883603903,63.78846947897309,-78.66634949421768,37.510873096830124,08/17/20 - 08/23/20,142,3726.0
