geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,04/13/20 - 04/19/20,1934088,28219436.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,04/13/20 - 04/19/20,493,7193.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,04/13/20 - 04/19/20,1529,22308.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,04/13/20 - 04/19/20,726,10592.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,04/13/20 - 04/19/20,283,4129.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,04/13/20 - 04/19/20,151,2203.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,04/13/20 - 04/19/20,32,466.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,04/13/20 - 04/19/20,13,189.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,04/13/20 - 04/19/20,16844,245763.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,04/13/20 - 04/19/20,32702,477140.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,04/13/20 - 04/19/20,8,116.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,04/13/20 - 04/19/20,77,1123.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,04/13/20 - 04/19/20,1199,17494.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,04/13/20 - 04/19/20,810,11818.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,04/13/20 - 04/19/20,318,4639.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,04/13/20 - 04/19/20,289,4216.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,04/13/20 - 04/19/20,1542,22498.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,04/13/20 - 04/19/20,2077,30304.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,04/13/20 - 04/19/20,20,291.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,04/13/20 - 04/19/20,284,4143.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,04/13/20 - 04/19/20,99,1444.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,04/13/20 - 04/19/20,288,4202.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,04/13/20 - 04/19/20,196,2859.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,04/13/20 - 04/19/20,14605,213095.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,04/13/20 - 04/19/20,1122,16370.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,04/13/20 - 04/19/20,37,539.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,04/13/20 - 04/19/20,178,2597.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,04/13/20 - 04/19/20,104,1517.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,04/13/20 - 04/19/20,20,291.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,04/13/20 - 04/19/20,204,2976.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,04/13/20 - 04/19/20,362,5281.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,04/13/20 - 04/19/20,393,5734.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,04/13/20 - 04/19/20,1730,25241.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,04/13/20 - 04/19/20,30,437.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,04/13/20 - 04/19/20,793,11570.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,04/13/20 - 04/19/20,566,8258.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,04/13/20 - 04/19/20,94,1371.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,04/13/20 - 04/19/20,579,8447.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,04/13/20 - 04/19/20,8,116.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,04/13/20 - 04/19/20,1030,15028.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,04/13/20 - 04/19/20,57,831.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,04/13/20 - 04/19/20,13421,195819.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,04/13/20 - 04/19/20,2781,40576.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,04/13/20 - 04/19/20,168,2451.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,04/13/20 - 04/19/20,8,116.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,04/13/20 - 04/19/20,1057,15422.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,04/13/20 - 04/19/20,114,1663.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,04/13/20 - 04/19/20,176,2567.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,04/13/20 - 04/19/20,344,5019.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,04/13/20 - 04/19/20,108,1575.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,04/13/20 - 04/19/20,20,291.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,04/13/20 - 04/19/20,4,157.0
02,05,-151.25054883603903,63.78846947897309,-92.43923686174833,34.899772417519095,04/13/20 - 04/19/20,4,157.0
02,06,-151.25054883603903,63.78846947897309,-119.66384588674073,37.21530826027425,04/13/20 - 04/19/20,58,2283.0
02,08,-151.25054883603903,63.78846947897309,-105.5478211203382,38.99853159698931,04/13/20 - 04/19/20,21,826.0
02,12,-151.25054883603903,63.78846947897309,-82.46641838867941,28.477058414990193,04/13/20 - 04/19/20,36,1417.0
02,13,-151.25054883603903,63.78846947897309,-83.427140213775,32.63861711465599,04/13/20 - 04/19/20,29,1141.0
02,15,-151.25054883603903,63.78846947897309,-158.1099738068473,20.995111199008754,04/13/20 - 04/19/20,8,314.0
02,16,-151.25054883603903,63.78846947897309,-114.6594139607683,44.389055086057056,04/13/20 - 04/19/20,21,826.0
02,17,-151.25054883603903,63.78846947897309,-89.14863899339443,40.124200826969364,04/13/20 - 04/19/20,8,314.0
02,20,-151.25054883603903,63.78846947897309,-98.38015540415404,38.484727072453566,04/13/20 - 04/19/20,4,157.0
02,21,-151.25054883603903,63.78846947897309,-85.29055223275348,37.5266141736611,04/13/20 - 04/19/20,4,157.0
02,22,-151.25054883603903,63.78846947897309,-91.81423318426776,30.909072897746587,04/13/20 - 04/19/20,4,157.0
02,23,-151.25054883603903,63.78846947897309,-69.20275986278288,45.27432853102379,04/13/20 - 04/19/20,4,157.0
02,25,-151.25054883603903,63.78846947897309,-71.503972041848,42.16009326868467,04/13/20 - 04/19/20,4,157.0
02,26,-151.25054883603903,63.78846947897309,-85.73095291151435,44.874773603554026,04/13/20 - 04/19/20,8,314.0
02,29,-151.25054883603903,63.78846947897309,-92.4774251950813,38.3676304410753,04/13/20 - 04/19/20,20,787.0
02,30,-151.25054883603903,63.78846947897309,-109.64520698796639,47.03342111039991,04/13/20 - 04/19/20,24,944.0
02,31,-151.25054883603903,63.78846947897309,-99.81085586033895,41.527151125231704,04/13/20 - 04/19/20,4,157.0
02,32,-151.25054883603903,63.78846947897309,-116.65524866805762,39.356185873030874,04/13/20 - 04/19/20,17,669.0
02,34,-151.25054883603903,63.78846947897309,-74.65561230865505,40.11017985292258,04/13/20 - 04/19/20,12,472.0
02,35,-151.25054883603903,63.78846947897309,-106.1084438818861,34.42130099474041,04/13/20 - 04/19/20,8,314.0
02,36,-151.25054883603903,63.78846947897309,-75.59654322164518,42.92123354806042,04/13/20 - 04/19/20,29,1141.0
02,38,-151.25054883603903,63.78846947897309,-100.4693907950372,47.446310421753914,04/13/20 - 04/19/20,8,314.0
02,39,-151.25054883603903,63.78846947897309,-82.70937700691634,40.415486910016305,04/13/20 - 04/19/20,8,314.0
02,40,-151.25054883603903,63.78846947897309,-97.50822793037415,35.58346465252368,04/13/20 - 04/19/20,22,866.0
02,41,-151.25054883603903,63.78846947897309,-120.60525631019901,43.94045138675371,04/13/20 - 04/19/20,24,944.0
02,42,-151.25054883603903,63.78846947897309,-77.8389380062834,40.896700506451666,04/13/20 - 04/19/20,12,472.0
02,46,-151.25054883603903,63.78846947897309,-100.20335360994393,44.446642078499394,04/13/20 - 04/19/20,4,157.0
02,47,-151.25054883603903,63.78846947897309,-86.34341233023672,35.8429801436099,04/13/20 - 04/19/20,11,433.0
02,48,-151.25054883603903,63.78846947897309,-99.31712096957119,31.447212191842507,04/13/20 - 04/19/20,50,1968.0
02,51,-151.25054883603903,63.78846947897309,-78.66634949421768,37.510873096830124,04/13/20 - 04/19/20,4,157.0
02,53,-151.25054883603903,63.78846947897309,-120.59289987466929,47.41163921872467,04/13/20 - 04/19/20,265,10432.0
02,55,-151.25054883603903,63.78846947897309,-89.73293305821664,44.63994410730462,04/13/20 - 04/19/20,12,472.0
02,02,-151.25054883603903,63.78846947897309,-151.25054883603903,63.78846947897309,04/13/20 - 04/19/20,84947,3344212.0
04,01,-111.6644603390919,34.29309519459155,-86.8445209956579,32.75687994183124,04/13/20 - 04/19/20,157,4117.0
04,04,-111.6644603390919,34.29309519459155,-111.6644603390919,34.29309519459155,04/13/20 - 04/19/20,1497513,39277804.0
04,05,-111.6644603390919,34.29309519459155,-92.43923686174833,34.899772417519095,04/13/20 - 04/19/20,288,7553.0
04,06,-111.6644603390919,34.29309519459155,-119.66384588674073,37.21530826027425,04/13/20 - 04/19/20,10213,267873.0
04,08,-111.6644603390919,34.29309519459155,-105.5478211203382,38.99853159698931,04/13/20 - 04/19/20,1393,36536.0
04,09,-111.6644603390919,34.29309519459155,-72.73825767764087,41.575164149895755,04/13/20 - 04/19/20,36,944.0
04,10,-111.6644603390919,34.29309519459155,-75.45249262811382,38.99497528640482,04/13/20 - 04/19/20,8,209.0
04,12,-111.6644603390919,34.29309519459155,-82.46641838867941,28.477058414990193,04/13/20 - 04/19/20,509,13350.0
04,13,-111.6644603390919,34.29309519459155,-83.427140213775,32.63861711465599,04/13/20 - 04/19/20,334,8760.0
