geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,07/08/19 - 07/14/19,2901080,38649164.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,07/08/19 - 07/14/19,671,8939.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,07/08/19 - 07/14/19,2437,32466.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,07/08/19 - 07/14/19,3346,44576.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,07/08/19 - 07/14/19,9002,119927.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,07/08/19 - 07/14/19,4309,57405.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,07/08/19 - 07/14/19,565,7527.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,07/08/19 - 07/14/19,167,2224.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,07/08/19 - 07/14/19,1745,23247.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,07/08/19 - 07/14/19,107334,1429939.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,07/08/19 - 07/14/19,101304,1349606.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,07/08/19 - 07/14/19,1993,26551.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,07/08/19 - 07/14/19,306,4076.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,07/08/19 - 07/14/19,6134,81719.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,07/08/19 - 07/14/19,3627,48320.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,07/08/19 - 07/14/19,669,8912.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,07/08/19 - 07/14/19,1062,14148.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,07/08/19 - 07/14/19,6291,83810.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,07/08/19 - 07/14/19,7491,99797.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,07/08/19 - 07/14/19,584,7780.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,07/08/19 - 07/14/19,1945,25911.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,07/08/19 - 07/14/19,2595,34571.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,07/08/19 - 07/14/19,3602,47987.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,07/08/19 - 07/14/19,1111,14801.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,07/08/19 - 07/14/19,35513,473116.0
