geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,08/31/20 - 09/06/20,3120547,32277878.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,08/31/20 - 09/06/20,82,848.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,08/31/20 - 09/06/20,949,9816.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,08/31/20 - 09/06/20,2618,27079.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,08/31/20 - 09/06/20,2460,25445.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,08/31/20 - 09/06/20,1641,16973.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,08/31/20 - 09/06/20,238,2461.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,08/31/20 - 09/06/20,137,1417.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,08/31/20 - 09/06/20,215,2223.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,08/31/20 - 09/06/20,85411,883462.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,08/31/20 - 09/06/20,79309,820345.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,08/31/20 - 09/06/20,46,475.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,08/31/20 - 09/06/20,212,2192.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,08/31/20 - 09/06/20,2681,27731.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,08/31/20 - 09/06/20,2243,23200.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,08/31/20 - 09/06/20,641,6630.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,08/31/20 - 09/06/20,553,5720.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,08/31/20 - 09/06/20,4264,44105.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,08/31/20 - 09/06/20,11347,117369.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,08/31/20 - 09/06/20,306,3165.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,08/31/20 - 09/06/20,791,8181.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,08/31/20 - 09/06/20,401,4147.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,08/31/20 - 09/06/20,1423,14719.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,08/31/20 - 09/06/20,427,4416.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,08/31/20 - 09/06/20,38467,397889.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,08/31/20 - 09/06/20,2585,26738.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,08/31/20 - 09/06/20,696,7199.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,08/31/20 - 09/06/20,500,5171.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,08/31/20 - 09/06/20,1428,14770.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,08/31/20 - 09/06/20,44,455.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,08/31/20 - 09/06/20,551,5699.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,08/31/20 - 09/06/20,436,4509.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,08/31/20 - 09/06/20,852,8812.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,08/31/20 - 09/06/20,5681,58762.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,08/31/20 - 09/06/20,88,910.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,08/31/20 - 09/06/20,2155,22290.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,08/31/20 - 09/06/20,1200,12412.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,08/31/20 - 09/06/20,418,4323.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,08/31/20 - 09/06/20,1058,10943.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,08/31/20 - 09/06/20,37,382.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,08/31/20 - 09/06/20,4802,49670.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,08/31/20 - 09/06/20,346,3578.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,08/31/20 - 09/06/20,46412,480069.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,08/31/20 - 09/06/20,9947,102888.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,08/31/20 - 09/06/20,659,6816.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,08/31/20 - 09/06/20,21,217.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,08/31/20 - 09/06/20,2892,29913.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,08/31/20 - 09/06/20,552,5709.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,08/31/20 - 09/06/20,375,3878.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,08/31/20 - 09/06/20,909,9402.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,08/31/20 - 09/06/20,717,7416.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,08/31/20 - 09/06/20,16,165.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,08/31/20 - 09/06/20,79,1995.0
02,02,-151.25054883603903,63.78846947897309,-151.25054883603903,63.78846947897309,08/31/20 - 09/06/20,118531,2993561.0
02,04,-151.25054883603903,63.78846947897309,-111.6644603390919,34.29309519459155,08/31/20 - 09/06/20,608,15355.0
02,05,-151.25054883603903,63.78846947897309,-92.43923686174833,34.899772417519095,08/31/20 - 09/06/20,64,1616.0
02,06,-151.25054883603903,63.78846947897309,-119.66384588674073,37.21530826027425,08/31/20 - 09/06/20,874,22073.0
02,08,-151.25054883603903,63.78846947897309,-105.5478211203382,38.99853159698931,08/31/20 - 09/06/20,393,9925.0
02,09,-151.25054883603903,63.78846947897309,-72.73825767764087,41.575164149895755,08/31/20 - 09/06/20,46,1161.0
02,11,-151.25054883603903,63.78846947897309,-77.01629090354399,38.90477388790603,08/31/20 - 09/06/20,8,202.0
02,12,-151.25054883603903,63.78846947897309,-82.46641838867941,28.477058414990193,08/31/20 - 09/06/20,429,10834.0
02,13,-151.25054883603903,63.78846947897309,-83.427140213775,32.63861711465599,08/31/20 - 09/06/20,192,4849.0
02,15,-151.25054883603903,63.78846947897309,-158.1099738068473,20.995111199008754,08/31/20 - 09/06/20,120,3030.0
02,16,-151.25054883603903,63.78846947897309,-114.6594139607683,44.389055086057056,08/31/20 - 09/06/20,323,8157.0
02,17,-151.25054883603903,63.78846947897309,-89.14863899339443,40.124200826969364,08/31/20 - 09/06/20,191,4823.0
02,18,-151.25054883603903,63.78846947897309,-86.28183838774626,39.919869617317666,08/31/20 - 09/06/20,64,1616.0
02,19,-151.25054883603903,63.78846947897309,-93.50009011569544,42.07464832674591,08/31/20 - 09/06/20,36,909.0
02,20,-151.25054883603903,63.78846947897309,-98.38015540415404,38.484727072453566,08/31/20 - 09/06/20,117,2954.0
02,21,-151.25054883603903,63.78846947897309,-85.29055223275348,37.5266141736611,08/31/20 - 09/06/20,36,909.0
02,22,-151.25054883603903,63.78846947897309,-91.81423318426776,30.909072897746587,08/31/20 - 09/06/20,52,1313.0
02,23,-151.25054883603903,63.78846947897309,-69.20275986278288,45.27432853102379,08/31/20 - 09/06/20,4,101.0
02,24,-151.25054883603903,63.78846947897309,-76.68717734070266,38.946493962582316,08/31/20 - 09/06/20,37,934.0
02,25,-151.25054883603903,63.78846947897309,-71.503972041848,42.16009326868467,08/31/20 - 09/06/20,52,1313.0
