geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20,1727976,23094272.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,04/06/20 - 04/12/20,4,53.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,04/06/20 - 04/12/20,495,6615.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,04/06/20 - 04/12/20,872,11654.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,04/06/20 - 04/12/20,806,10772.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,04/06/20 - 04/12/20,396,5292.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,04/06/20 - 04/12/20,85,1136.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,04/06/20 - 04/12/20,36,481.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,04/06/20 - 04/12/20,18,240.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,04/06/20 - 04/12/20,14190,189648.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,04/06/20 - 04/12/20,28334,378681.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,04/06/20 - 04/12/20,19,253.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,04/06/20 - 04/12/20,67,895.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,04/06/20 - 04/12/20,1159,15489.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,04/06/20 - 04/12/20,890,11894.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,04/06/20 - 04/12/20,363,4851.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,04/06/20 - 04/12/20,242,3234.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,04/06/20 - 04/12/20,1330,17775.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,04/06/20 - 04/12/20,1789,23909.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,04/06/20 - 04/12/20,32,427.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,04/06/20 - 04/12/20,180,2405.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,04/06/20 - 04/12/20,88,1176.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,04/06/20 - 04/12/20,306,4089.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,04/06/20 - 04/12/20,182,2432.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,04/06/20 - 04/12/20,12011,160526.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,04/06/20 - 04/12/20,1153,15409.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,04/06/20 - 04/12/20,94,1256.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,04/06/20 - 04/12/20,249,3327.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,04/06/20 - 04/12/20,115,1536.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,04/06/20 - 04/12/20,35,467.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,04/06/20 - 04/12/20,189,2525.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,04/06/20 - 04/12/20,353,4717.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,04/06/20 - 04/12/20,272,3635.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,04/06/20 - 04/12/20,1172,15663.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,04/06/20 - 04/12/20,68,908.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,04/06/20 - 04/12/20,872,11654.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,04/06/20 - 04/12/20,458,6121.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,04/06/20 - 04/12/20,201,2686.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,04/06/20 - 04/12/20,672,8981.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,04/06/20 - 04/12/20,1270,16973.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,04/06/20 - 04/12/20,53,708.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,04/06/20 - 04/12/20,10198,136295.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,04/06/20 - 04/12/20,2721,36365.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489538,39.32376871301901,04/06/20 - 04/12/20,174,2325.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,04/06/20 - 04/12/20,4,53.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,04/06/20 - 04/12/20,968,12937.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,04/06/20 - 04/12/20,130,1737.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717371,38.64256709677464,04/06/20 - 04/12/20,124,1657.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,04/06/20 - 04/12/20,341,4557.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018234,42.999537462536004,04/06/20 - 04/12/20,165,2205.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,04/06/20 - 04/12/20,4,53.0
02,01,-151.25054883603903,63.78846947897309,-86.8445209956579,32.75687994183124,04/06/20 - 04/12/20,12,410.0
