geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,09/16/19 - 09/22/19,3353014,40375915.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,09/16/19 - 09/22/19,246,2962.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,09/16/19 - 09/22/19,1725,20771.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,09/16/19 - 09/22/19,2557,30790.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,09/16/19 - 09/22/19,5459,65735.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,09/16/19 - 09/22/19,3026,36438.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,09/16/19 - 09/22/19,484,5828.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,09/16/19 - 09/22/19,126,1517.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,09/16/19 - 09/22/19,1084,13053.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,09/16/19 - 09/22/19,58142,700127.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,09/16/19 - 09/22/19,88386,1064315.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,09/16/19 - 09/22/19,839,10102.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,09/16/19 - 09/22/19,330,3973.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,09/16/19 - 09/22/19,5412,65169.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,09/16/19 - 09/22/19,2350,28297.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,09/16/19 - 09/22/19,715,8609.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,09/16/19 - 09/22/19,746,8983.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,09/16/19 - 09/22/19,4419,53212.0
