geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,12/07/20 - 12/13/20,3219089,39688428.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,12/07/20 - 12/13/20,58,715.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,12/07/20 - 12/13/20,1558,19208.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,12/07/20 - 12/13/20,2423,29873.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,12/07/20 - 12/13/20,2729,33646.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,12/07/20 - 12/13/20,2507,30909.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,12/07/20 - 12/13/20,311,3834.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,12/07/20 - 12/13/20,108,1331.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,12/07/20 - 12/13/20,202,2490.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,12/07/20 - 12/13/20,50521,622877.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,12/07/20 - 12/13/20,88375,1089583.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,12/07/20 - 12/13/20,204,2515.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,12/07/20 - 12/13/20,196,2416.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,12/07/20 - 12/13/20,2331,28739.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,12/07/20 - 12/13/20,1724,21255.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,12/07/20 - 12/13/20,483,5954.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,12/07/20 - 12/13/20,578,7126.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,12/07/20 - 12/13/20,2739,33769.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,12/07/20 - 12/13/20,6728,82950.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,12/07/20 - 12/13/20,74,912.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,12/07/20 - 12/13/20,871,10738.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,12/07/20 - 12/13/20,397,4894.0
