geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,03/01/21 - 03/07/21,3644753,46793750.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,03/01/21 - 03/07/21,36,462.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,03/01/21 - 03/07/21,1325,17011.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,03/01/21 - 03/07/21,1900,24393.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,03/01/21 - 03/07/21,1670,21440.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,03/01/21 - 03/07/21,2724,34972.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,03/01/21 - 03/07/21,209,2683.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,03/01/21 - 03/07/21,32,410.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,03/01/21 - 03/07/21,63,808.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,03/01/21 - 03/07/21,59091,758649.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,03/01/21 - 03/07/21,92295,1184944.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,03/01/21 - 03/07/21,382,4904.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,03/01/21 - 03/07/21,164,2105.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,03/01/21 - 03/07/21,1880,24136.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,03/01/21 - 03/07/21,1906,24470.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,03/01/21 - 03/07/21,481,6175.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,03/01/21 - 03/07/21,600,7703.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,03/01/21 - 03/07/21,4800,61625.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,03/01/21 - 03/07/21,8847,113583.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,03/01/21 - 03/07/21,65,834.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,03/01/21 - 03/07/21,453,5815.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,03/01/21 - 03/07/21,205,2631.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,03/01/21 - 03/07/21,893,11464.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,03/01/21 - 03/07/21,490,6290.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,03/01/21 - 03/07/21,42137,540982.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,03/01/21 - 03/07/21,2069,26563.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,03/01/21 - 03/07/21,311,3992.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,03/01/21 - 03/07/21,233,2991.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,03/01/21 - 03/07/21,2024,25985.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,03/01/21 - 03/07/21,75,962.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,03/01/21 - 03/07/21,351,4506.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,03/01/21 - 03/07/21,367,4711.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,03/01/21 - 03/07/21,466,5982.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,03/01/21 - 03/07/21,4112,52792.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,03/01/21 - 03/07/21,50,641.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,03/01/21 - 03/07/21,1503,19296.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,03/01/21 - 03/07/21,909,11670.0
