geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,05/20/19 - 05/26/19,3195918,40136564.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,05/20/19 - 05/26/19,406,5098.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,05/20/19 - 05/26/19,2567,32238.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,05/20/19 - 05/26/19,3071,38567.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,05/20/19 - 05/26/19,6620,83138.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,05/20/19 - 05/26/19,3308,41544.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,05/20/19 - 05/26/19,483,6065.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,05/20/19 - 05/26/19,130,1632.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,05/20/19 - 05/26/19,1853,23271.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,05/20/19 - 05/26/19,113350,1423528.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,05/20/19 - 05/26/19,100161,1257891.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,05/20/19 - 05/26/19,1863,23396.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,05/20/19 - 05/26/19,302,3792.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,05/20/19 - 05/26/19,6050,75980.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,05/20/19 - 05/26/19,3190,40062.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,05/20/19 - 05/26/19,1024,12860.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,05/20/19 - 05/26/19,819,10285.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,05/20/19 - 05/26/19,5535,69512.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,05/20/19 - 05/26/19,15794,198352.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,05/20/19 - 05/26/19,356,4470.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,05/20/19 - 05/26/19,1410,17707.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,05/20/19 - 05/26/19,1678,21073.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,05/20/19 - 05/26/19,2536,31848.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,05/20/19 - 05/26/19,969,12169.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,05/20/19 - 05/26/19,42159,529462.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,05/20/19 - 05/26/19,4601,57782.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,05/20/19 - 05/26/19,431,5412.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,05/20/19 - 05/26/19,484,6078.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,05/20/19 - 05/26/19,3270,41066.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,05/20/19 - 05/26/19,306,3842.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,05/20/19 - 05/26/19,1100,13814.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,05/20/19 - 05/26/19,1084,13613.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,05/20/19 - 05/26/19,5089,63911.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,05/20/19 - 05/26/19,7869,98824.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,05/20/19 - 05/26/19,106,1331.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,05/20/19 - 05/26/19,4113,51653.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,05/20/19 - 05/26/19,2204,27679.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,05/20/19 - 05/26/19,601,7547.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,05/20/19 - 05/26/19,2832,35566.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,05/20/19 - 05/26/19,103,1293.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,05/20/19 - 05/26/19,7272,91326.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,05/20/19 - 05/26/19,428,5375.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,05/20/19 - 05/26/19,48941,614635.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,05/20/19 - 05/26/19,15907,199771.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,05/20/19 - 05/26/19,1453,18247.0
01,50,-86.8445209956579,32.75687994183124,-72.66263037415419,44.075248233178044,05/20/19 - 05/26/19,72,904.0
01,51,-86.8445209956579,32.75687994183124,-78.66634949421768,37.510873096830124,05/20/19 - 05/26/19,5189,65167.0
01,53,-86.8445209956579,32.75687994183124,-120.59289987466929,47.41163921872467,05/20/19 - 05/26/19,1168,14668.0
01,54,-86.8445209956579,32.75687994183124,-80.61370689717069,38.64256709677395,05/20/19 - 05/26/19,555,6970.0
01,55,-86.8445209956579,32.75687994183124,-89.73293305821664,44.63994410730462,05/20/19 - 05/26/19,1189,14932.0
01,56,-86.8445209956579,32.75687994183124,-107.55139421018254,42.9995374625361,05/20/19 - 05/26/19,750,9419.0
01,72,-86.8445209956579,32.75687994183124,-66.41466678397286,18.21569833731172,05/20/19 - 05/26/19,37,464.0
02,01,-151.59342192189865,63.742989015090714,-86.8445209956579,32.75687994183124,05/20/19 - 05/26/19,220,5907.0
02,02,-151.59342192189865,63.742989015090714,-151.59342192189865,63.742989015090714,05/20/19 - 05/26/19,165455,4442853.0
02,04,-151.59342192189865,63.742989015090714,-111.6644603390921,34.29309519459149,05/20/19 - 05/26/19,446,11976.0
02,05,-151.59342192189865,63.742989015090714,-92.43923686174863,34.8997724175194,05/20/19 - 05/26/19,74,1987.0
02,06,-151.59342192189865,63.742989015090714,-119.6638458867405,37.21530826027419,05/20/19 - 05/26/19,2064,55423.0
02,08,-151.59342192189865,63.742989015090714,-105.5478211203382,38.99853159698931,05/20/19 - 05/26/19,688,18474.0
02,09,-151.59342192189865,63.742989015090714,-72.73825767764087,41.575164149895755,05/20/19 - 05/26/19,8,214.0
02,10,-151.59342192189865,63.742989015090714,-75.45249262811352,38.99497528640457,05/20/19 - 05/26/19,12,322.0
02,11,-151.59342192189865,63.742989015090714,-77.0162909035438,38.90477388790585,05/20/19 - 05/26/19,40,1074.0
02,12,-151.59342192189865,63.742989015090714,-82.46641838867941,28.477058414990193,05/20/19 - 05/26/19,731,19629.0
02,13,-151.59342192189865,63.742989015090714,-83.42714021377525,32.63861711465618,05/20/19 - 05/26/19,384,10311.0
02,15,-151.59342192189865,63.742989015090714,-158.1099738068461,20.995111199008356,05/20/19 - 05/26/19,694,18635.0
02,16,-151.59342192189865,63.742989015090714,-114.6594139607683,44.389055086057056,05/20/19 - 05/26/19,322,8646.0
02,17,-151.59342192189865,63.742989015090714,-89.14863899339443,40.124200826969364,05/20/19 - 05/26/19,348,9344.0
02,18,-151.59342192189865,63.742989015090714,-86.28183838774677,39.919869617318085,05/20/19 - 05/26/19,58,1557.0
02,19,-151.59342192189865,63.742989015090714,-93.50009011569544,42.07464832674591,05/20/19 - 05/26/19,56,1503.0
02,20,-151.59342192189865,63.742989015090714,-98.38015540415404,38.484727072453566,05/20/19 - 05/26/19,40,1074.0
02,21,-151.59342192189865,63.742989015090714,-85.29055223275348,37.5266141736611,05/20/19 - 05/26/19,53,1423.0
02,22,-151.59342192189865,63.742989015090714,-91.81423318426776,30.909072897746587,05/20/19 - 05/26/19,228,6122.0
02,24,-151.59342192189865,63.742989015090714,-76.68717734070172,38.94649396258224,05/20/19 - 05/26/19,71,1906.0
02,25,-151.59342192189865,63.742989015090714,-71.503972041848,42.16009326868467,05/20/19 - 05/26/19,38,1020.0
02,26,-151.59342192189865,63.742989015090714,-85.73095291151436,44.874773603554175,05/20/19 - 05/26/19,165,4430.0
02,27,-151.59342192189865,63.742989015090714,-94.19830560457335,46.3491103788664,05/20/19 - 05/26/19,291,7814.0
02,28,-151.59342192189865,63.742989015090714,-89.6533594096457,32.712892273261986,05/20/19 - 05/26/19,136,3651.0
02,29,-151.59342192189865,63.742989015090714,-92.4774251950813,38.3676304410753,05/20/19 - 05/26/19,126,3383.0
02,30,-151.59342192189865,63.742989015090714,-109.64520698796639,47.03342111039991,05/20/19 - 05/26/19,109,2926.0
02,31,-151.59342192189865,63.742989015090714,-99.81085586033895,41.527151125231704,05/20/19 - 05/26/19,64,1718.0
02,32,-151.59342192189865,63.742989015090714,-116.65524866805762,39.356185873030874,05/20/19 - 05/26/19,841,22582.0
02,33,-151.59342192189865,63.742989015090714,-71.57124316745634,43.6802370603039,05/20/19 - 05/26/19,4,107.0
02,34,-151.59342192189865,63.742989015090714,-74.65561230865505,40.11017985292258,05/20/19 - 05/26/19,43,1154.0
02,35,-151.59342192189865,63.742989015090714,-106.1084438818861,34.42130099474041,05/20/19 - 05/26/19,96,2577.0
02,36,-151.59342192189865,63.742989015090714,-75.59654322164518,42.92123354806042,05/20/19 - 05/26/19,126,3383.0
02,37,-151.59342192189865,63.742989015090714,-79.13090891837648,35.52603039243236,05/20/19 - 05/26/19,203,5451.0
02,38,-151.59342192189865,63.742989015090714,-100.4693907950372,47.446310421753914,05/20/19 - 05/26/19,94,2524.0
02,39,-151.59342192189865,63.742989015090714,-82.70937700691621,40.415486910016135,05/20/19 - 05/26/19,151,4054.0
02,40,-151.59342192189865,63.742989015090714,-97.50822793037422,35.583464652524235,05/20/19 - 05/26/19,180,4833.0
02,41,-151.59342192189865,63.742989015090714,-120.60525631019901,43.94045138675371,05/20/19 - 05/26/19,720,19333.0
02,42,-151.59342192189865,63.742989015090714,-77.83893800628347,40.896700506452106,05/20/19 - 05/26/19,243,6525.0
02,44,-151.59342192189865,63.742989015090714,-71.52472355562169,41.59463889844585,05/20/19 - 05/26/19,24,644.0
02,45,-151.59342192189865,63.742989015090714,-80.86459715523999,33.87785606967731,05/20/19 - 05/26/19,88,2363.0
02,46,-151.59342192189865,63.742989015090714,-100.23046550270404,44.43613758926095,05/20/19 - 05/26/19,24,644.0
02,47,-151.59342192189865,63.742989015090714,-86.34341233023729,35.84298014361061,05/20/19 - 05/26/19,212,5692.0
02,48,-151.59342192189865,63.742989015090714,-99.31712096957119,31.447212191842507,05/20/19 - 05/26/19,877,23549.0
02,49,-151.59342192189865,63.742989015090714,-111.67824995489637,39.32376871301901,05/20/19 - 05/26/19,248,6659.0
02,51,-151.59342192189865,63.742989015090714,-78.66634949421768,37.510873096830124,05/20/19 - 05/26/19,192,5155.0
02,53,-151.59342192189865,63.742989015090714,-120.59289987466929,47.41163921872467,05/20/19 - 05/26/19,3280,88075.0
