geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,03/25/19 - 03/31/19,2905681,37863146.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,03/25/19 - 03/31/19,105,1368.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,03/25/19 - 03/31/19,2707,35274.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,03/25/19 - 03/31/19,2869,37385.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,03/25/19 - 03/31/19,6895,89846.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,03/25/19 - 03/31/19,4706,61322.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,03/25/19 - 03/31/19,302,3935.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,03/25/19 - 03/31/19,111,1446.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,03/25/19 - 03/31/19,3053,39782.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,03/25/19 - 03/31/19,157982,2058620.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,03/25/19 - 03/31/19,108602,1415163.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,03/25/19 - 03/31/19,1134,14776.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,03/25/19 - 03/31/19,197,2567.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,03/25/19 - 03/31/19,4393,57243.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,03/25/19 - 03/31/19,2503,32615.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,03/25/19 - 03/31/19,544,7088.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,03/25/19 - 03/31/19,632,8235.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,03/25/19 - 03/31/19,6493,84608.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,03/25/19 - 03/31/19,16688,217456.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,03/25/19 - 03/31/19,175,2280.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,03/25/19 - 03/31/19,1341,17474.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,03/25/19 - 03/31/19,1286,16757.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,03/25/19 - 03/31/19,1662,21657.0
