geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,11/18/19 - 11/24/19,3225801,42636706.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,11/18/19 - 11/24/19,78,1030.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,11/18/19 - 11/24/19,1591,21028.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,11/18/19 - 11/24/19,2601,34378.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,11/18/19 - 11/24/19,4370,57760.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,11/18/19 - 11/24/19,1707,22562.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,11/18/19 - 11/24/19,332,4388.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,11/18/19 - 11/24/19,109,1440.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,11/18/19 - 11/24/19,1019,13468.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,11/18/19 - 11/24/19,53489,706985.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,11/18/19 - 11/24/19,87988,1162972.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,11/18/19 - 11/24/19,820,10838.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,11/18/19 - 11/24/19,219,2894.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,11/18/19 - 11/24/19,3986,52684.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,11/18/19 - 11/24/19,2274,30056.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,11/18/19 - 11/24/19,496,6555.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,11/18/19 - 11/24/19,829,10957.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,11/18/19 - 11/24/19,3771,49842.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,11/18/19 - 11/24/19,10857,143501.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,11/18/19 - 11/24/19,104,1374.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,11/18/19 - 11/24/19,1291,17063.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,11/18/19 - 11/24/19,617,8155.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,11/18/19 - 11/24/19,1514,20011.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,11/18/19 - 11/24/19,544,7190.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,11/18/19 - 11/24/19,34007,449484.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,11/18/19 - 11/24/19,2757,36440.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,11/18/19 - 11/24/19,155,2048.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,11/18/19 - 11/24/19,374,4943.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,11/18/19 - 11/24/19,3622,47873.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,11/18/19 - 11/24/19,119,1572.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,11/18/19 - 11/24/19,958,12662.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,11/18/19 - 11/24/19,607,8022.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,11/18/19 - 11/24/19,4028,53239.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,11/18/19 - 11/24/19,6533,86349.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,11/18/19 - 11/24/19,108,1427.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,11/18/19 - 11/24/19,2529,33426.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,11/18/19 - 11/24/19,1081,14288.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,11/18/19 - 11/24/19,397,5247.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,11/18/19 - 11/24/19,2159,28536.0
