geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,10/05/20 - 10/11/20,3103933,32904037.0
01,02,-86.8445209956579,32.75687994183124,-151.25054883603903,63.78846947897309,10/05/20 - 10/11/20,123,1303.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390919,34.29309519459155,10/05/20 - 10/11/20,1361,14427.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174833,34.899772417519095,10/05/20 - 10/11/20,2640,27985.0
01,06,-86.8445209956579,32.75687994183124,-119.66384588674073,37.21530826027425,10/05/20 - 10/11/20,2988,31675.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,10/05/20 - 10/11/20,2766,29321.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,10/05/20 - 10/11/20,252,2671.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811382,38.99497528640482,10/05/20 - 10/11/20,64,678.0
01,11,-86.8445209956579,32.75687994183124,-77.01629090354399,38.90477388790603,10/05/20 - 10/11/20,231,2448.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,10/05/20 - 10/11/20,76339,809251.0
01,13,-86.8445209956579,32.75687994183124,-83.427140213775,32.63861711465599,10/05/20 - 10/11/20,81393,862827.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068473,20.995111199008754,10/05/20 - 10/11/20,60,636.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,10/05/20 - 10/11/20,282,2989.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,10/05/20 - 10/11/20,3012,31929.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774626,39.919869617317666,10/05/20 - 10/11/20,2439,25855.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,10/05/20 - 10/11/20,777,8236.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,10/05/20 - 10/11/20,481,5098.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,10/05/20 - 10/11/20,4283,45403.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,10/05/20 - 10/11/20,6131,64993.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,10/05/20 - 10/11/20,466,4939.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070266,38.946493962582316,10/05/20 - 10/11/20,745,7897.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,10/05/20 - 10/11/20,383,4060.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151435,44.874773603554026,10/05/20 - 10/11/20,1548,16409.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,10/05/20 - 10/11/20,379,4017.0
01,28,-86.8445209956579,32.75687994183124,-89.65335940964671,32.71289227326224,10/05/20 - 10/11/20,39092,414404.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,10/05/20 - 10/11/20,2936,31123.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,10/05/20 - 10/11/20,491,5204.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,10/05/20 - 10/11/20,336,3561.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,10/05/20 - 10/11/20,2127,22547.0
01,33,-86.8445209956579,32.75687994183124,-71.5712431674564,43.68023706030347,10/05/20 - 10/11/20,164,1738.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,10/05/20 - 10/11/20,667,7070.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,10/05/20 - 10/11/20,551,5841.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,10/05/20 - 10/11/20,1006,10664.0
01,37,-86.8445209956579,32.75687994183124,-79.1309089183765,35.52603039243224,10/05/20 - 10/11/20,6832,72424.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,10/05/20 - 10/11/20,84,890.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691634,40.415486910016305,10/05/20 - 10/11/20,2569,27233.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037415,35.58346465252368,10/05/20 - 10/11/20,1149,12180.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,10/05/20 - 10/11/20,299,3169.0
01,42,-86.8445209956579,32.75687994183124,-77.8389380062834,40.896700506451666,10/05/20 - 10/11/20,1364,14459.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,10/05/20 - 10/11/20,78,826.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,10/05/20 - 10/11/20,6217,65904.0
01,46,-86.8445209956579,32.75687994183124,-100.20335360994393,44.446642078499394,10/05/20 - 10/11/20,363,3848.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023672,35.8429801436099,10/05/20 - 10/11/20,55084,583932.0
