geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,12/30/19 - 01/05/20,3497243,45515276.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,12/30/19 - 01/05/20,155,2017.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,12/30/19 - 01/05/20,2327,30285.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,12/30/19 - 01/05/20,3377,43950.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,12/30/19 - 01/05/20,8307,108112.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,12/30/19 - 01/05/20,7281,94759.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,12/30/19 - 01/05/20,569,7405.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,12/30/19 - 01/05/20,190,2472.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,12/30/19 - 01/05/20,1023,13313.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,12/30/19 - 01/05/20,109776,1428692.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,12/30/19 - 01/05/20,125290,1630601.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,12/30/19 - 01/05/20,1218,15851.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,12/30/19 - 01/05/20,416,5414.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,12/30/19 - 01/05/20,7203,93744.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,12/30/19 - 01/05/20,3418,44483.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,12/30/19 - 01/05/20,659,8576.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,12/30/19 - 01/05/20,1100,14316.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,12/30/19 - 01/05/20,6062,78894.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,12/30/19 - 01/05/20,16974,220910.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,12/30/19 - 01/05/20,260,3383.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,12/30/19 - 01/05/20,1776,23113.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,12/30/19 - 01/05/20,1174,15279.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,12/30/19 - 01/05/20,2500,32536.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,12/30/19 - 01/05/20,1038,13509.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,12/30/19 - 01/05/20,49030,638106.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,12/30/19 - 01/05/20,4433,57693.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,12/30/19 - 01/05/20,680,8849.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,12/30/19 - 01/05/20,526,6845.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,12/30/19 - 01/05/20,4376,56951.0
