geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date_range,visitor_flows,pop_flows
01,01,-86.8445209956579,32.75687994183124,-86.8445209956579,32.75687994183124,03/18/19 - 03/24/19,2945029,38029688.0
01,02,-86.8445209956579,32.75687994183124,-151.59342192189865,63.742989015090714,03/18/19 - 03/24/19,50,645.0
01,04,-86.8445209956579,32.75687994183124,-111.6644603390921,34.29309519459149,03/18/19 - 03/24/19,2492,32179.0
01,05,-86.8445209956579,32.75687994183124,-92.43923686174863,34.8997724175194,03/18/19 - 03/24/19,2653,34258.0
01,06,-86.8445209956579,32.75687994183124,-119.6638458867405,37.21530826027419,03/18/19 - 03/24/19,6124,79080.0
01,08,-86.8445209956579,32.75687994183124,-105.5478211203382,38.99853159698931,03/18/19 - 03/24/19,4302,55552.0
01,09,-86.8445209956579,32.75687994183124,-72.73825767764087,41.575164149895755,03/18/19 - 03/24/19,305,3938.0
01,10,-86.8445209956579,32.75687994183124,-75.45249262811352,38.99497528640457,03/18/19 - 03/24/19,119,1536.0
01,11,-86.8445209956579,32.75687994183124,-77.0162909035438,38.90477388790585,03/18/19 - 03/24/19,2675,34542.0
01,12,-86.8445209956579,32.75687994183124,-82.46641838867941,28.477058414990193,03/18/19 - 03/24/19,104954,1355289.0
01,13,-86.8445209956579,32.75687994183124,-83.42714021377525,32.63861711465618,03/18/19 - 03/24/19,96738,1249195.0
01,15,-86.8445209956579,32.75687994183124,-158.1099738068461,20.995111199008356,03/18/19 - 03/24/19,1584,20454.0
01,16,-86.8445209956579,32.75687994183124,-114.6594139607683,44.389055086057056,03/18/19 - 03/24/19,171,2208.0
01,17,-86.8445209956579,32.75687994183124,-89.14863899339443,40.124200826969364,03/18/19 - 03/24/19,4378,56533.0
01,18,-86.8445209956579,32.75687994183124,-86.28183838774677,39.919869617318085,03/18/19 - 03/24/19,2805,36221.0
01,19,-86.8445209956579,32.75687994183124,-93.50009011569544,42.07464832674591,03/18/19 - 03/24/19,762,9839.0
01,20,-86.8445209956579,32.75687994183124,-98.38015540415404,38.484727072453566,03/18/19 - 03/24/19,550,7102.0
01,21,-86.8445209956579,32.75687994183124,-85.29055223275348,37.5266141736611,03/18/19 - 03/24/19,4915,63468.0
01,22,-86.8445209956579,32.75687994183124,-91.81423318426776,30.909072897746587,03/18/19 - 03/24/19,15440,199379.0
01,23,-86.8445209956579,32.75687994183124,-69.20275986278288,45.27432853102379,03/18/19 - 03/24/19,152,1962.0
01,24,-86.8445209956579,32.75687994183124,-76.68717734070172,38.94649396258224,03/18/19 - 03/24/19,1207,15586.0
01,25,-86.8445209956579,32.75687994183124,-71.503972041848,42.16009326868467,03/18/19 - 03/24/19,1159,14966.0
01,26,-86.8445209956579,32.75687994183124,-85.73095291151436,44.874773603554175,03/18/19 - 03/24/19,1845,23824.0
01,27,-86.8445209956579,32.75687994183124,-94.19830560457335,46.3491103788664,03/18/19 - 03/24/19,689,8897.0
01,28,-86.8445209956579,32.75687994183124,-89.6533594096457,32.712892273261986,03/18/19 - 03/24/19,37468,483831.0
01,29,-86.8445209956579,32.75687994183124,-92.4774251950813,38.3676304410753,03/18/19 - 03/24/19,2788,36001.0
01,30,-86.8445209956579,32.75687994183124,-109.64520698796639,47.03342111039991,03/18/19 - 03/24/19,508,6559.0
01,31,-86.8445209956579,32.75687994183124,-99.81085586033895,41.527151125231704,03/18/19 - 03/24/19,269,3473.0
01,32,-86.8445209956579,32.75687994183124,-116.65524866805762,39.356185873030874,03/18/19 - 03/24/19,3605,46552.0
01,33,-86.8445209956579,32.75687994183124,-71.57124316745634,43.6802370603039,03/18/19 - 03/24/19,77,994.0
01,34,-86.8445209956579,32.75687994183124,-74.65561230865505,40.11017985292258,03/18/19 - 03/24/19,1155,14914.0
01,35,-86.8445209956579,32.75687994183124,-106.1084438818861,34.42130099474041,03/18/19 - 03/24/19,569,7347.0
01,36,-86.8445209956579,32.75687994183124,-75.59654322164518,42.92123354806042,03/18/19 - 03/24/19,8288,107024.0
01,37,-86.8445209956579,32.75687994183124,-79.13090891837648,35.52603039243236,03/18/19 - 03/24/19,7040,90908.0
01,38,-86.8445209956579,32.75687994183124,-100.4693907950372,47.446310421753914,03/18/19 - 03/24/19,61,787.0
01,39,-86.8445209956579,32.75687994183124,-82.70937700691621,40.415486910016135,03/18/19 - 03/24/19,2315,29894.0
01,40,-86.8445209956579,32.75687994183124,-97.50822793037422,35.583464652524235,03/18/19 - 03/24/19,1126,14540.0
01,41,-86.8445209956579,32.75687994183124,-120.60525631019901,43.94045138675371,03/18/19 - 03/24/19,384,4958.0
01,42,-86.8445209956579,32.75687994183124,-77.83893800628347,40.896700506452106,03/18/19 - 03/24/19,1854,23941.0
01,44,-86.8445209956579,32.75687994183124,-71.52472355562169,41.59463889844585,03/18/19 - 03/24/19,64,826.0
01,45,-86.8445209956579,32.75687994183124,-80.86459715523999,33.87785606967731,03/18/19 - 03/24/19,6339,81856.0
01,46,-86.8445209956579,32.75687994183124,-100.23046550270404,44.43613758926095,03/18/19 - 03/24/19,97,1252.0
01,47,-86.8445209956579,32.75687994183124,-86.34341233023729,35.84298014361061,03/18/19 - 03/24/19,64410,831737.0
01,48,-86.8445209956579,32.75687994183124,-99.31712096957119,31.447212191842507,03/18/19 - 03/24/19,14641,189061.0
01,49,-86.8445209956579,32.75687994183124,-111.67824995489637,39.32376871301901,03/18/19 - 03/24/19,1832,23656.0
