geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
KW,17031,12,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
MA,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
MD,17031,12,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
MX,17031,326,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
NG,17031,107,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
NP,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
PE,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
PK,17031,44,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
QA,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
RU,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
TH,17031,8,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
TN,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
TT,17031,16,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
TW,17031,24,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
TZ,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
UA,17031,13,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
VN,17031,4,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
ZA,17031,31,-87.64616599860602,41.89542023886782,06/08/20 - 06/14/20
AE,22055,4,-92.06387994150163,30.206771630682354,06/08/20 - 06/14/20
MX,22055,26,-92.06387994150163,30.206771630682354,06/08/20 - 06/14/20
AE,22061,4,-92.66481528347948,32.60163737317213,06/08/20 - 06/14/20
AE,22113,4,-92.3042829469954,29.809389317389936,06/08/20 - 06/14/20
AE,24003,12,-76.56759707329442,38.99415716734139,06/08/20 - 06/14/20
CA,24003,16,-76.56759707329442,38.99415716734139,06/08/20 - 06/14/20
CO,24003,32,-76.56759707329442,38.99415716734139,06/08/20 - 06/14/20
MX,24003,4,-76.56759707329442,38.99415716734139,06/08/20 - 06/14/20
QA,24003,8,-76.56759707329442,38.99415716734139,06/08/20 - 06/14/20
AE,27053,4,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
AU,27053,8,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
CA,27053,28,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
CO,27053,9,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
EC,27053,4,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
MX,27053,21,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
PA,27053,4,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
SD,27053,7,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
SG,27053,4,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
SO,27053,4,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
TH,27053,8,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
TZ,27053,8,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
ZA,27053,4,-93.47688408014034,45.004575710385836,06/08/20 - 06/14/20
AE,34013,4,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
BR,34013,12,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
CA,34013,16,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
DO,34013,8,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
EC,34013,12,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
GY,34013,8,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
ID,34013,4,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
IL,34013,8,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
JM,34013,12,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
KR,34013,4,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
VE,34013,4,-74.24703537805566,40.787207761581115,06/08/20 - 06/14/20
AE,35035,12,-105.74144248218036,32.61314474204147,06/08/20 - 06/14/20
MX,35035,4,-105.74144248218036,32.61314474204147,06/08/20 - 06/14/20
AE,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
AO,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
AR,36061,12,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
AU,36061,12,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
BB,36061,16,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
BD,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
BR,36061,68,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
CA,36061,36,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
CN,36061,13,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
CO,36061,12,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
CR,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
CU,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
DO,36061,45,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
EC,36061,8,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
ET,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
GH,36061,6,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
HT,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
ID,36061,60,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
IL,36061,12,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
IQ,36061,9,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
IR,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
JP,36061,8,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
MA,36061,8,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
MX,36061,78,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
MY,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
NG,36061,129,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
NZ,36061,5,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
PE,36061,16,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
PH,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
PK,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
RU,36061,8,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
SA,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
SG,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
SV,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
TH,36061,8,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
TW,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
UA,36061,4,-73.9697971262697,40.77416187136916,06/08/20 - 06/14/20
AE,37097,4,-80.87349273890824,35.806697293864836,06/08/20 - 06/14/20
CA,37097,8,-80.87349273890824,35.806697293864836,06/08/20 - 06/14/20
MX,37097,20,-80.87349273890824,35.806697293864836,06/08/20 - 06/14/20
AE,37119,38,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
AF,37119,8,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
BS,37119,4,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
CA,37119,38,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
CR,37119,4,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
GH,37119,4,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
HN,37119,12,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
JP,37119,24,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
MX,37119,16,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
NG,37119,12,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
RU,37119,4,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
SV,37119,4,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
TW,37119,4,-80.83260904334364,35.24644144311889,06/08/20 - 06/14/20
AE,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
AR,39049,8,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
BR,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
CA,39049,16,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
GT,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
ID,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
IL,39049,21,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
JP,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
MX,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
NG,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
SL,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
SO,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
SV,39049,4,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
UZ,39049,25,-83.0092981556648,39.96954600698741,06/08/20 - 06/14/20
AE,40109,9,-97.40720286680684,35.551522770874456,06/08/20 - 06/14/20
CA,40109,40,-97.40720286680684,35.551522770874456,06/08/20 - 06/14/20
CO,40109,4,-97.40720286680684,35.551522770874456,06/08/20 - 06/14/20
MX,40109,95,-97.40720286680684,35.551522770874456,06/08/20 - 06/14/20
NG,40109,12,-97.40720286680684,35.551522770874456,06/08/20 - 06/14/20
SA,40109,4,-97.40720286680684,35.551522770874456,06/08/20 - 06/14/20
AE,41019,4,-123.17955686724659,43.285346238182036,06/08/20 - 06/14/20
CA,41019,21,-123.17955686724659,43.285346238182036,06/08/20 - 06/14/20
MX,41019,12,-123.17955686724659,43.285346238182036,06/08/20 - 06/14/20
AE,41039,8,-122.87621510226069,43.941692553409126,06/08/20 - 06/14/20
CA,41039,42,-122.87621510226069,43.941692553409126,06/08/20 - 06/14/20
CR,41039,12,-122.87621510226069,43.941692553409126,06/08/20 - 06/14/20
AE,45015,4,-79.95098698530133,33.19767985439824,06/08/20 - 06/14/20
KW,45015,4,-79.95098698530133,33.19767985439824,06/08/20 - 06/14/20
AE,45045,16,-82.37071794017098,34.8943073882656,06/08/20 - 06/14/20
IQ,45045,9,-82.37071794017098,34.8943073882656,06/08/20 - 06/14/20
KR,45045,4,-82.37071794017098,34.8943073882656,06/08/20 - 06/14/20
MX,45045,4,-82.37071794017098,34.8943073882656,06/08/20 - 06/14/20
SD,45045,4,-82.37071794017098,34.8943073882656,06/08/20 - 06/14/20
ZA,45045,15,-82.37071794017098,34.8943073882656,06/08/20 - 06/14/20
AE,45055,4,-80.5902413382905,34.3387741964938,06/08/20 - 06/14/20
AE,45079,13,-80.90303815648772,34.02181110595079,06/08/20 - 06/14/20
CA,45079,13,-80.90303815648772,34.02181110595079,06/08/20 - 06/14/20
MX,45079,4,-80.90303815648772,34.02181110595079,06/08/20 - 06/14/20
SA,45079,4,-80.90303815648772,34.02181110595079,06/08/20 - 06/14/20
AE,45083,4,-81.99067852715902,34.931259134088705,06/08/20 - 06/14/20
MX,45083,11,-81.99067852715902,34.931259134088705,06/08/20 - 06/14/20
AE,45085,24,-80.38231603319042,33.916172179612616,06/08/20 - 06/14/20
KR,45085,9,-80.38231603319042,33.916172179612616,06/08/20 - 06/14/20
MX,45085,18,-80.38231603319042,33.916172179612616,06/08/20 - 06/14/20
AE,48085,4,-96.57240368218585,33.18792765569306,06/08/20 - 06/14/20
BR,48085,4,-96.57240368218585,33.18792765569306,06/08/20 - 06/14/20
CO,48085,8,-96.57240368218585,33.18792765569306,06/08/20 - 06/14/20
MX,48085,56,-96.57240368218585,33.18792765569306,06/08/20 - 06/14/20
NG,48085,9,-96.57240368218585,33.18792765569306,06/08/20 - 06/14/20
QA,48085,4,-96.57240368218585,33.18792765569306,06/08/20 - 06/14/20
AE,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
BR,48113,12,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
CA,48113,66,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
CO,48113,9,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
DO,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
EG,48113,7,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
HN,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
ID,48113,30,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
KR,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
MX,48113,624,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
NG,48113,117,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
NP,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
PK,48113,16,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
QA,48113,8,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
SA,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
SV,48113,8,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
TH,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
TR,48113,16,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
VN,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
ZA,48113,4,-96.77787743654525,32.766630507955504,06/08/20 - 06/14/20
AE,48201,17,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
AO,48201,16,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
AR,48201,5,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
BR,48201,26,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
BZ,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
CA,48201,120,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
CO,48201,37,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
CR,48201,16,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
CU,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
EC,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
GT,48201,8,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
GY,48201,8,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
HN,48201,21,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
IL,48201,8,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
IQ,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
JP,48201,13,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
KW,48201,16,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
MX,48201,1125,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
MY,48201,9,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
NG,48201,34,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
PE,48201,16,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
PK,48201,26,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
PS,48201,16,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
RU,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
SV,48201,20,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
TR,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
TW,48201,4,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
VN,48201,44,-95.3923374941962,29.857278356192758,06/08/20 - 06/14/20
AE,48485,4,-98.703614711366,33.98797999496517,06/08/20 - 06/14/20
AE,49057,4,-111.91338393792944,41.26984303411269,06/08/20 - 06/14/20
CA,49057,8,-111.91338393792944,41.26984303411269,06/08/20 - 06/14/20
AF,06067,12,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
BR,06067,4,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
CA,06067,11,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
CO,06067,12,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
MD,06067,4,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
MX,06067,44,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
NG,06067,4,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
PK,06067,4,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
RU,06067,8,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
SA,06067,22,-121.34424340677604,38.449314807406715,06/08/20 - 06/14/20
AF,06073,30,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
AU,06073,4,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
CA,06073,20,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
ID,06073,20,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
JO,06073,22,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
JP,06073,70,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
LB,06073,12,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
MX,06073,17211,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
MY,06073,8,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
NG,06073,16,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
NZ,06073,4,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
PH,06073,8,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
SY,06073,4,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
TR,06073,13,-116.77020744456195,33.028203198952994,06/08/20 - 06/14/20
AF,12001,5,-82.35770148922961,29.67475505977889,06/08/20 - 06/14/20
CA,12001,12,-82.35770148922961,29.67475505977889,06/08/20 - 06/14/20
CO,12001,8,-82.35770148922961,29.67475505977889,06/08/20 - 06/14/20
DJ,12001,8,-82.35770148922961,29.67475505977889,06/08/20 - 06/14/20
JP,12001,18,-82.35770148922961,29.67475505977889,06/08/20 - 06/14/20
MX,12001,26,-82.35770148922961,29.67475505977889,06/08/20 - 06/14/20
AF,12033,4,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
CA,12033,4,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
CO,12033,8,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
KW,12033,9,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
MX,12033,4,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
PE,12033,4,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
PH,12033,4,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
RU,12033,12,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
SG,12033,6,-87.34136417812778,30.614396360416475,06/08/20 - 06/14/20
AF,12057,8,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
AU,12057,32,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
BS,12057,4,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
CA,12057,8,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
IR,12057,4,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
LC,12057,4,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
MX,12057,32,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
NG,12057,8,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
SA,12057,4,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
TR,12057,4,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
ZA,12057,4,-82.34692049560704,27.906229028948662,06/08/20 - 06/14/20
AF,12069,4,-81.71129854625761,28.761470545489686,06/08/20 - 06/14/20
CA,12069,4,-81.71129854625761,28.761470545489686,06/08/20 - 06/14/20
MX,12069,4,-81.71129854625761,28.761470545489686,06/08/20 - 06/14/20
NI,12069,4,-81.71129854625761,28.761470545489686,06/08/20 - 06/14/20
