geoid_o,geoid_d,visitor_flows,lng_o,lat_d,date_range
ID,13121,4,-84.46698701061382,33.790282597148796,04/13/20 - 04/19/20
JM,13121,4,-84.46698701061382,33.790282597148796,04/13/20 - 04/19/20
MX,13121,8,-84.46698701061382,33.790282597148796,04/13/20 - 04/19/20
NG,13121,16,-84.46698701061382,33.790282597148796,04/13/20 - 04/19/20
ZA,13121,4,-84.46698701061382,33.790282597148796,04/13/20 - 04/19/20
AE,17031,138,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
AL,17031,5,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
AU,17031,8,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
BR,17031,32,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
CA,17031,117,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
CO,17031,41,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
EC,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
GT,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
ID,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
IN,17031,12,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
JM,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
KI,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
KZ,17031,8,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
MX,17031,140,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
NG,17031,8,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
PH,17031,8,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
PK,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
RU,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
SA,17031,5,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
SG,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
TZ,17031,8,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
UG,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
VE,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
ZA,17031,4,-87.64616599860602,41.89542023886782,04/13/20 - 04/19/20
AE,36047,5,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
AU,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
BD,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
BR,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
CA,36047,33,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
CD,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
CN,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
DO,36047,8,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
EC,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
ID,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
IN,36047,8,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
MA,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
MX,36047,64,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
NG,36047,19,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
NZ,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
PE,36047,6,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
PH,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
PK,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
RU,36047,7,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
SV,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
TH,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
TT,36047,4,-73.95020480040847,40.63435110310046,04/13/20 - 04/19/20
AE,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
AR,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
AU,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
BA,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
BD,36061,8,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
BO,36061,9,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
BR,36061,100,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
BY,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
CA,36061,54,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
CR,36061,24,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
DO,36061,10,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
EG,36061,12,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
HN,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
ID,36061,16,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
IL,36061,8,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
IN,36061,21,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
IQ,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
IR,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
KR,36061,8,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
KZ,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
MA,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
MX,36061,115,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
NG,36061,71,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
NI,36061,5,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
PA,36061,5,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
PE,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
PH,36061,42,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
PK,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
QA,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
RU,36061,30,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
SG,36061,5,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
TH,36061,16,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
TR,36061,8,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
TT,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
TW,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
UA,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
UY,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
YE,36061,4,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
ZA,36061,13,-73.9697971262697,40.77416187136916,04/13/20 - 04/19/20
AE,37119,4,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
BH,37119,9,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
BS,37119,4,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
CA,37119,4,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
CO,37119,4,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
GT,37119,4,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
MX,37119,16,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
NG,37119,4,-80.83260904334364,35.24644144311889,04/13/20 - 04/19/20
AE,40143,4,-95.94148162791335,36.12107760761534,04/13/20 - 04/19/20
CA,40143,22,-95.94148162791335,36.12107760761534,04/13/20 - 04/19/20
MX,40143,4,-95.94148162791335,36.12107760761534,04/13/20 - 04/19/20
PH,40143,4,-95.94148162791335,36.12107760761534,04/13/20 - 04/19/20
AE,41017,4,-121.22814193735609,43.915010335867585,04/13/20 - 04/19/20
CA,41017,4,-121.22814193735609,43.915010335867585,04/13/20 - 04/19/20
CO,41017,10,-121.22814193735609,43.915010335867585,04/13/20 - 04/19/20
NG,41017,4,-121.22814193735609,43.915010335867585,04/13/20 - 04/19/20
AE,48113,4,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
AR,48113,8,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
AU,48113,4,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
BR,48113,11,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
CA,48113,25,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
IQ,48113,14,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
MX,48113,88,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
NG,48113,24,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
PH,48113,4,-96.77787743654525,32.766630507955504,04/13/20 - 04/19/20
AE,53033,8,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
BR,53033,4,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
CA,53033,66,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
CO,53033,23,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
GH,53033,4,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
ID,53033,4,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
JP,53033,13,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
KR,53033,4,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
MX,53033,8,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
NG,53033,8,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
SA,53033,4,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
TW,53033,4,-121.83595236180493,47.49092169666568,04/13/20 - 04/19/20
AF,04003,4,-109.75130025209471,31.87956158253624,04/13/20 - 04/19/20
CA,04003,8,-109.75130025209471,31.87956158253624,04/13/20 - 04/19/20
MX,04003,104,-109.75130025209471,31.87956158253624,04/13/20 - 04/19/20
PH,04003,10,-109.75130025209471,31.87956158253624,04/13/20 - 04/19/20
AF,48141,4,-106.23481754673463,31.768626787009804,04/13/20 - 04/19/20
CA,48141,20,-106.23481754673463,31.768626787009804,04/13/20 - 04/19/20
MX,48141,2132,-106.23481754673463,31.768626787009804,04/13/20 - 04/19/20
NZ,48141,6,-106.23481754673463,31.768626787009804,04/13/20 - 04/19/20
PH,48141,4,-106.23481754673463,31.768626787009804,04/13/20 - 04/19/20
AF,51107,4,-77.63572448532479,39.09068193138309,04/13/20 - 04/19/20
AU,51107,4,-77.63572448532479,39.09068193138309,04/13/20 - 04/19/20
NG,51107,4,-77.63572448532479,39.09068193138309,04/13/20 - 04/19/20
PK,51107,12,-77.63572448532479,39.09068193138309,04/13/20 - 04/19/20
SA,51107,13,-77.63572448532479,39.09068193138309,04/13/20 - 04/19/20
UA,51107,4,-77.63572448532479,39.09068193138309,04/13/20 - 04/19/20
AG,48167,4,-94.8626717883038,29.379966936110378,04/13/20 - 04/19/20
AL,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
AR,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
AU,06037,24,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
BD,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
BN,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
BO,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
BR,06037,21,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
BY,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
CA,06037,129,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
CN,06037,20,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
CR,06037,8,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
GT,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
ID,06037,12,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
IN,06037,10,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
IQ,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
JP,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
KR,06037,8,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
MA,06037,8,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
MD,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
MX,06037,371,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
MY,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
NG,06037,35,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
NI,06037,8,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
NZ,06037,12,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
PE,06037,8,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
PH,06037,20,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
RU,06037,20,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
SG,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
TH,06037,8,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
TR,06037,6,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
TW,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
TZ,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
UA,06037,5,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
VN,06037,4,-118.26101696970831,34.19800147820897,04/13/20 - 04/19/20
AR,04013,4,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
CA,04013,35,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
EC,04013,8,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
IQ,04013,8,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
MX,04013,181,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
NG,04013,25,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
QA,04013,4,-112.49128245766258,33.34882943568081,04/13/20 - 04/19/20
AR,06083,4,-120.03078618310377,34.53834408621415,04/13/20 - 04/19/20
CA,06083,17,-120.03078618310377,34.53834408621415,04/13/20 - 04/19/20
MX,06083,4,-120.03078618310377,34.53834408621415,04/13/20 - 04/19/20
AR,12086,12,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
BR,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
BS,12086,18,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
CA,12086,28,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
CL,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
CO,12086,37,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
EC,12086,13,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
GH,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
ID,12086,11,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
MX,12086,45,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
NG,12086,8,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
PE,12086,17,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
PH,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
QA,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
RU,12086,11,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
TH,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
UA,12086,11,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
ZA,12086,4,-80.49866676890932,25.608968247061892,04/13/20 - 04/19/20
AR,12095,4,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
BR,12095,12,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
CA,12095,24,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
CO,12095,8,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
CR,12095,4,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
MX,12095,9,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
PE,12095,4,-81.32347878737295,28.51442322619833,04/13/20 - 04/19/20
AR,12111,8,-80.4456030774662,27.380866420434096,04/13/20 - 04/19/20
BR,12111,4,-80.4456030774662,27.380866420434096,04/13/20 - 04/19/20
CA,12111,20,-80.4456030774662,27.380866420434096,04/13/20 - 04/19/20
MX,12111,4,-80.4456030774662,27.380866420434096,04/13/20 - 04/19/20
PE,12111,4,-80.4456030774662,27.380866420434096,04/13/20 - 04/19/20
AR,15003,4,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
BR,15003,16,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
CA,15003,4,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
CO,15003,4,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
ID,15003,17,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
IN,15003,4,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
KR,15003,20,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
MX,15003,62,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
NZ,15003,4,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
TH,15003,4,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
TW,15003,8,-164.73674034640624,23.718640396119344,04/13/20 - 04/19/20
AR,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
BR,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
CA,34013,12,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
EC,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
GT,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
IN,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
MX,34013,8,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
NG,34013,5,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
RS,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
SL,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
SN,34013,4,-74.24703537805566,40.787207761581115,04/13/20 - 04/19/20
AR,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
AU,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
BD,36081,8,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
BR,36081,13,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
CA,36081,24,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
CL,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
CR,36081,12,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
DO,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
EC,36081,8,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
HN,36081,8,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
IL,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
IN,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
JP,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
KR,36081,8,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
MX,36081,26,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
RU,36081,6,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
TH,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
TW,36081,4,-73.83880346346515,40.657513491427636,04/13/20 - 04/19/20
AR,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
BR,48201,35,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
CA,48201,106,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
CO,48201,27,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
DO,48201,8,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
EC,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
JP,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
KI,48201,8,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
MX,48201,198,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
MY,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
NG,48201,13,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
NZ,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
PH,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
SA,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
TH,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
TR,48201,17,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
TW,48201,4,-95.3923374941962,29.857278356192758,04/13/20 - 04/19/20
AR,48329,4,-102.03160928392366,31.869159947566562,04/13/20 - 04/19/20
MX,48329,48,-102.03160928392366,31.869159947566562,04/13/20 - 04/19/20
AU,02020,4,-149.19423641406615,61.14813306451157,04/13/20 - 04/19/20
CN,02020,4,-149.19423641406615,61.14813306451157,04/13/20 - 04/19/20
KR,02020,29,-149.19423641406615,61.14813306451157,04/13/20 - 04/19/20
MX,02020,4,-149.19423641406615,61.14813306451157,04/13/20 - 04/19/20
TW,02020,9,-149.19423641406615,61.14813306451157,04/13/20 - 04/19/20
UA,02020,4,-149.19423641406615,61.14813306451157,04/13/20 - 04/19/20
AU,04027,4,-113.90556383565509,32.76940433985917,04/13/20 - 04/19/20
CA,04027,4,-113.90556383565509,32.76940433985917,04/13/20 - 04/19/20
MX,04027,649,-113.90556383565509,32.76940433985917,04/13/20 - 04/19/20
AU,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
BR,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
CA,06073,33,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
CR,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
EC,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
EG,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
ID,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
MX,06073,8706,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
NG,06073,8,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
PH,06073,13,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
SG,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
TZ,06073,4,-116.77020744456195,33.028203198952994,04/13/20 - 04/19/20
AU,06075,12,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
BR,06075,24,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
CN,06075,4,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
CO,06075,12,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
ID,06075,22,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
IN,06075,4,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
IR,06075,4,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
JP,06075,4,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
LB,06075,4,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
MX,06075,86,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
MY,06075,7,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
PE,06075,76,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
PH,06075,4,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
TH,06075,5,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
UY,06075,8,-122.69397561178859,37.75971500261605,04/13/20 - 04/19/20
AU,08001,4,-104.33780076055425,39.87364017145236,04/13/20 - 04/19/20
CA,08001,27,-104.33780076055425,39.87364017145236,04/13/20 - 04/19/20
ID,08001,4,-104.33780076055425,39.87364017145236,04/13/20 - 04/19/20
MX,08001,36,-104.33780076055425,39.87364017145236,04/13/20 - 04/19/20
RU,08001,4,-104.33780076055425,39.87364017145236,04/13/20 - 04/19/20
AU,08031,8,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
CA,08031,4,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
CO,08031,4,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
IN,08031,4,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
KR,08031,4,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
MX,08031,20,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
NG,08031,8,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
RU,08031,4,-104.87584801960313,39.7621433903363,04/13/20 - 04/19/20
AU,17113,4,-88.84732299645148,40.4908904736763,04/13/20 - 04/19/20
CA,17113,33,-88.84732299645148,40.4908904736763,04/13/20 - 04/19/20
MX,17113,8,-88.84732299645148,40.4908904736763,04/13/20 - 04/19/20
AU,24033,4,-76.84729240457618,38.829515208897085,04/13/20 - 04/19/20
CA,24033,4,-76.84729240457618,38.829515208897085,04/13/20 - 04/19/20
MX,24033,9,-76.84729240457618,38.829515208897085,04/13/20 - 04/19/20
